domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
P,raw,osi_target_t01h,E2_minus_E0,county,18099,1,Marshall County,143,0.01509950004594916,0.003782464737354766,0.03260327093417947,-0.0020025869729230496,0.015177698254996817,0.0034044365312253257,0.032941840977721876,-0.002645196213923586,7.819820904765747e-05,0.5178860810602481,-0.0003385700435424091,143
P,raw,osi_target_t01h,E2_minus_E0,county,18101,1,Martin County,143,0.005721718983289744,0.003290507535910707,0.004681543741694565,0.001943992118626819,0.008100575986863747,0.005090854932757815,0.009383564378610362,0.00399228305074818,0.002378857003574004,41.575914694892326,-0.004702020636915797,138
P,raw,osi_target_t01h,E2_minus_E0,county,18103,1,Miami County,143,0.005384991376068889,0.003246863410341877,0.004146732893208092,0.003170337849657434,0.004728121477626047,0.002176744148738876,0.003196783977127987,0.002108016987356643,-0.0006568698984428419,-12.198160638882305,0.0009499489160801049,124
P,raw,osi_target_t01h,E2_minus_E0,county,18105,1,Monroe County,143,0.0033504669565819975,0.001247178760276192,0.00160526492228214,-1.6800585391310474e-05,0.003537039118501966,0.0014577314988877363,0.0017890223387912825,0.00043308838099405573,0.00018657216191996862,5.568542067052684,-0.0001837574165091426,108
P,raw,osi_target_t01h,E2_minus_E0,county,18107,1,Montgomery County,143,0.001618330294612066,0.000916969956989082,0.00037451599077166216,0.0005904839758315441,0.0014556427828405164,0.000714263294770585,0.00030300211530670263,0.0003246966499368502,-0.00016268751177154952,-10.052800241902894,7.151387546495952e-05,140
P,raw,osi_target_t01h,E2_minus_E0,county,18109,1,Morgan County,143,0.0028120807216853796,0.0013660708179055805,0.0011308151118942628,0.0010286771997697437,0.003412462081590492,0.001448694274594033,0.0016652203365358866,0.00103575621362876,0.0006003813599051123,21.350075596168615,-0.0005344052246416238,143
P,raw,osi_target_t01h,E2_minus_E0,county,18111,1,Newton County,143,0.007147288520975362,0.004456267956254017,0.007304973847895463,0.0029770388131121,0.0057930077785132645,0.00396951180485937,0.004798928294433872,0.0031547652438562433,-0.0013542807424620973,-18.948175080488905,0.002506045553461591,143
P,raw,osi_target_t01h,E2_minus_E0,county,18113,1,Noble County,143,0.0021773194350994136,0.0010851524800984615,0.0006779229489120131,0.0007767991897515192,0.002193192429168263,0.0014141807801706595,0.0006878433034846209,0.0004549212692940003,1.587299406884948e-05,0.7290154036642127,-9.920354572607887e-06,143
P,raw,osi_target_t01h,E2_minus_E0,county,18117,1,Orange County,143,0.022023264827686535,0.005238825134048113,0.06935845969486931,-0.003919846232901688,0.02222067739086164,0.005225032840310537,0.07060746603035119,-0.00447922656611197,0.00019741256317510475,0.896381915759048,-0.0012490063354818753,143
P,raw,osi_target_t01h,E2_minus_E0,county,18121,1,Parke County,143,0.03733002765883141,0.01489540167903686,0.19927492799630384,-0.006154582674923984,0.03824905177514931,0.014021017848301785,0.20920756452282155,-0.00811873366419947,0.0009190241163179041,2.461889727800637,-0.009932636526517713,143
P,raw,osi_target_t01h,E2_minus_E0,county,18123,1,Perry County,143,0.006481922363035219,0.0026548159571753637,0.0060081904054195,0.002621816885398866,0.008818755765861726,0.003275351505874785,0.011121174815882477,0.003242781464612192,0.0023368334028265065,36.05154878362755,-0.005112984410462977,119
P,raw,osi_target_t01h,E2_minus_E0,county,18125,1,Pike County,143,0.004410319951995009,0.0015102315328161845,0.0027814818572920318,0.000896029128677886,0.005876499409955409,0.002075604031424161,0.004938254080074498,0.001947076385070608,0.0014661794579604003,33.24428780495106,-0.002156772222782466,106
P,raw,osi_target_t01h,E2_minus_E0,county,18127,1,Porter County,143,0.006120497655502441,0.004632940626486283,0.005356850291794555,0.004558539928290565,0.0031651577730547986,0.002070919026824229,0.0014326059931510772,0.0017815976329363847,-0.0029553398824476427,-48.285940928197846,0.003924244298643478,143
P,raw,osi_target_t01h,E2_minus_E0,county,18129,1,Posey County,143,0.002561872882509377,0.0012119534273643013,0.0009385365512575773,0.0007182051693954881,0.0024537960920962107,0.001129976291854423,0.000861019482406889,0.0007388217530408463,-0.00010807679041316626,-4.218663273694679,7.751706885068821e-05,132
P,raw,osi_target_t01h,E2_minus_E0,county,18131,1,Pulaski County,143,0.030645882422642816,0.006281529278776685,0.13430132565313005,-0.004536898398215868,0.031068574356205,0.006631293370620663,0.13803165269136658,-0.004422226905342431,0.00042269193356218523,1.3792780633063995,-0.0037303270382365306,143
P,raw,osi_target_t01h,E2_minus_E0,county,18133,1,Putnam County,143,0.002774323785706178,0.0011530380066268788,0.0011006527629147133,-0.0005070336139609103,0.002382302776986209,0.0009822538435933694,0.0008115774125367769,-0.00016677214363497916,-0.00039202100871996897,-14.130326486754452,0.0002890753503779364,97
P,raw,osi_target_t01h,E2_minus_E0,county,18135,1,Randolph County,143,0.005450482816271694,0.0033149670940145278,0.004248210099057641,0.002355404407971341,0.005487410340593564,0.003778240306887076,0.004305969131185603,0.0028744771010349376,3.692752432186974e-05,0.6775092329734056,-5.775903212796186e-05,143
P,raw,osi_target_t01h,E2_minus_E0,county,18137,1,Ripley County,143,0.0064372040329664405,0.00275760954149554,0.005925576193971636,0.0006529937556643962,0.006843925927118587,0.002533792485516871,0.006698023059711699,0.00015956953678057325,0.00040672189415214607,6.3183004930281506,-0.0007724468657400634,142
P,raw,osi_target_t01h,E2_minus_E0,county,18139,1,Rush County,143,0.0057289804611122775,0.0018268496491877738,0.004693434048704292,-0.00010463325086546913,0.006272919597474889,0.0021176351319056857,0.005626981399522987,0.0002324795009406288,0.0005439391363626115,9.494518964671173,-0.0009335473508186951,143
P,raw,osi_target_t01h,E2_minus_E0,county,18141,1,St. Joseph County,143,0.0028150353610746754,0.0019870124088645453,0.0011331926440264184,0.001251952197279901,0.0034411347768509523,0.0025688028923257045,0.0016933214230007863,0.0020947146835842358,0.0006260994157762769,22.24126291391435,-0.0005601287789743679,143
P,raw,osi_target_t01h,E2_minus_E0,county,18143,1,Scott County,143,0.0057934835634533225,0.0024265525883679718,0.004799716607400545,-0.001318558451361963,0.005689134223528877,0.002306828358442935,0.0046283734945058354,-0.0014777805982442499,-0.00010434933992444547,-1.8011501850580203,0.00017134311289470922,88
P,raw,osi_target_t01h,E2_minus_E0,county,18145,1,Shelby County,143,0.0025219111395935077,0.0011067231063329338,0.0009094851188288329,0.00016135875588689646,0.0027041906025982616,0.0011668014711721884,0.0010457084945708472,0.00020802986910103605,0.00018227946300475393,7.227830518807821,-0.0001362233757420143,143
P,raw,osi_target_t01h,E2_minus_E0,county,18147,1,Spencer County,143,0.0031967824586789607,0.0012204666851626717,0.0014613767866008024,0.0011947036871376867,0.0026470674521510396,0.0009727884084621432,0.0010019961517619476,0.0008991482790092007,-0.0005497150065279211,-17.195884100136283,0.0004593806348388548,123
P,raw,osi_target_t01h,E2_minus_E0,county,18149,1,Starke County,143,0.004968271471066259,0.002542931267528231,0.0035297721616601566,0.0016246758456435462,0.003606720570959191,0.001818339203901625,0.0018602059586081676,0.0007259286518140691,-0.0013615509001070679,-27.404921571543284,0.001669566203051989,128
P,raw,osi_target_t01h,E2_minus_E0,county,18151,1,Steuben County,143,0.01649177783419905,0.012140527874605341,0.03889295926695881,-0.01154295136891934,0.01755412802581146,0.01270589900750936,0.04406507973676083,-0.012025942105239136,0.00106235019161241,6.441695991134511,-0.005172120469802026,143
P,raw,osi_target_t01h,E2_minus_E0,county,18153,1,Sullivan County,143,0.0037989963579896373,0.0016241297402796355,0.0020638293859066496,0.0009178607398344046,0.004443208230092575,0.0017067963789918646,0.002823120210762622,0.0010575564086691468,0.0006442118721029376,16.957422734773118,-0.0007592908248559723,108
P,raw,osi_target_t01h,E2_minus_E0,county,18155,1,Switzerland County,143,0.007437448731001791,0.0029854265783092635,0.007910137038558062,0.0029037849732531486,0.00776845583946726,0.0030924184967563153,0.008629893576554675,0.0030017142702342004,0.00033100710846546873,4.450546423072743,-0.0007197565379966128,105
P,raw,osi_target_t01h,E2_minus_E0,county,18157,1,Tippecanoe County,143,0.0021066904303371687,0.0009540268448180401,0.0006346546734062113,0.0008889449195461675,0.0016714512886379883,0.0003831741570334691,0.0003995061656714116,0.00028746374083118856,-0.0004352391416991804,-20.659852792397302,0.00023514850773479975,133
P,raw,osi_target_t01h,E2_minus_E0,county,18159,1,Tipton County,143,0.007383012786426226,0.002149157164568579,0.007794769526048239,0.0010005327586528005,0.007143487636771669,0.0021413431061027112,0.007297206433189485,0.001029044839394277,-0.00023952514965455696,-3.2442738023551465,0.000497563092858754,132
P,raw,osi_target_t01h,E2_minus_E0,county,18161,1,Union County,143,0.0033814897399290114,0.0015057699804437714,0.0016351296191580598,0.001055211485999253,0.003322391927288645,0.0013482786855750892,0.0015784752009473239,0.0007913489819827746,-5.90978126403666e-05,-1.7476857002561075,5.6654418210735956e-05,143
P,raw,osi_target_t01h,E2_minus_E0,county,18163,1,Vanderburgh County,143,0.0016477267198959059,0.000768316824361763,0.0003882454781146257,0.000638152530577618,0.0026423775738877706,0.0011824002068337685,0.000998448771746858,0.0008370476805947178,0.0009946508539918648,60.36503759887448,-0.0006102032936322322,114
P,raw,osi_target_t01h,E2_minus_E0,county,18165,1,Vermillion County,143,0.023801193155519713,0.0040933545339693215,0.08100904177456925,-0.003041473532445611,0.02376303398658571,0.004214810726471528,0.08074949514741073,-0.0029295136948726008,-3.815916893400509e-05,-0.1603246050929874,0.00025954662715851895,121
P,raw,osi_target_t01h,E2_minus_E0,county,18167,1,Vigo County,143,0.002954958231644617,0.0011935015327140077,0.001248644275559292,0.0004494431175341365,0.003113969371434492,0.0013075980870410535,0.001386643150211194,0.0006726409888043795,0.00015901113978987512,5.381163702654956,-0.00013799887465190197,143
P,raw,osi_target_t01h,E2_minus_E0,county,18169,1,Wabash County,143,0.0025563814708777447,0.0011147925744674101,0.0009345173301245299,0.0007075914918677467,0.0024793095072342397,0.0008253098447188568,0.0008790175154706787,0.00039069075736343554,-7.7071963643505e-05,-3.014885083525587,5.549981465385119e-05,141
P,raw,osi_target_t01h,E2_minus_E0,county,18171,1,Warren County,143,0.005634408014396452,0.0024373892888855235,0.004539757175195382,0.0014296380677671528,0.007030286407400539,0.002850586363637609,0.007067764556721551,0.0017424957202808557,0.0013958783930040864,24.77418017008146,-0.002528007381526169,138
P,raw,osi_target_t01h,E2_minus_E0,county,18173,1,Warrick County,143,0.0026628487447783204,0.0008585312301791824,0.001013979171572149,0.000122228531913603,0.002606918661656745,0.0010041260032492372,0.0009718315619146698,0.0002944194879419335,-5.59300831215752e-05,-2.100385282162598,4.2147609657479206e-05,143
P,raw,osi_target_t01h,E2_minus_E0,county,18175,1,Washington County,143,0.006712479483794765,0.0018182210637194677,0.006443205457312287,-0.0006004171831474513,0.006238114468272834,0.001812130883030416,0.005564712313056305,-0.0003062001226614926,-0.000474365015521931,-7.06691196102931,0.0008784931442559814,116
P,raw,osi_target_t01h,E2_minus_E0,county,18177,1,Wayne County,143,0.00464835965071659,0.002707186659481736,0.0030898363842646382,0.00256924469196941,0.0043390931829121095,0.0023733339604215895,0.0026923653399491907,0.0021858911733044577,-0.0003092664678044808,-6.65323879912787,0.0003974710443154475,138
P,raw,osi_target_t01h,E2_minus_E0,county,18179,1,Wells County,143,0.008809857689466703,0.0025995917832719448,0.011098743728737752,-0.001915691291967949,0.008735710517210352,0.002805513801256705,0.010912707268391433,-0.0011343121896948524,-7.414717225635165e-05,-0.8416387059805075,0.0001860364603463189,143
P,raw,osi_target_t01h,E2_minus_E0,county,18181,1,White County,143,0.0034891418917704035,0.001591130851440056,0.0017408978931497225,0.0009058219896716004,0.002876506815450174,0.0013704854897661602,0.0011832236786843762,0.0007742610504673194,-0.0006126350763202295,-17.558330825272805,0.0005576742144653463,126
P,raw,osi_target_t01h,E2_minus_E0,county,18183,1,Whitley County,143,0.004966126681236058,0.002114592830158857,0.0035267252326141073,0.0011396689749673366,0.004956261528995649,0.001671402346922492,0.0035127275531637273,0.0005930759408801254,-9.865152240409042e-06,-0.1986488237942785,1.3997679450380041e-05,143
P,raw,osi_target_t01h,E2_minus_E0,county,39017,1,Butler County,143,0.0013308528906869777,0.0006406167744752594,0.00025327722658093353,0.0002546518036918521,0.001657716979141778,0.0006281434333764396,0.0003929676583596967,0.00010854583359151528,0.0003268640884548002,24.56049731282284,-0.00013969043177876317,139
P,raw,osi_target_t01h,E2_minus_E0,county,39023,1,Clark County,143,0.005901584064373699,0.0027533484029474567,0.00498050330904835,0.0015630031225414085,0.0070515475533439965,0.0035250044993331356,0.007110578174281254,0.0031963495850288338,0.0011499634889702978,19.485674971781265,-0.0021300748652329036,143
P,raw,osi_target_t01h,E2_minus_E0,county,39025,1,Clermont County,143,0.0033957615690513297,0.0011638238343583468,0.0016489611186399707,-0.0001671888589231639,0.003263325597382725,0.000956696154324126,0.0015228490354982644,-0.00035678321040752176,-0.0001324359716686047,-3.9000374135691462,0.00012611208314170625,143
P,raw,osi_target_t01h,E2_minus_E0,county,39027,1,Clinton County,143,0.0021007365679745335,0.0011146156939116766,0.0006310724603076352,0.00041333590820666295,0.002669017852013299,0.0014360767836326907,0.001018682850094293,0.0009081863777370915,0.0005682812840387655,27.05152529365855,-0.00038761038978665785,143
P,raw,osi_target_t01h,E2_minus_E0,county,39029,1,Columbiana County,143,0.018566557423322794,0.011384772136046143,0.049294538801156605,0.01066935143447706,0.012632521003157057,0.00822268144816368,0.022820023926014194,0.007570609666464182,-0.0059340364201657374,-31.96088690470731,0.02647451487514241,143
P,raw,osi_target_t01h,E2_minus_E0,county,39031,1,Coshocton County,143,0.016452499259398703,0.010817420244919562,0.03870791665891363,0.009501159760124557,0.025477427403228645,0.01465858109378415,0.09282120091341038,-0.009164500236448757,0.009024928143829943,54.85445099579225,-0.054113284254496755,143
P,raw,osi_target_t01h,E2_minus_E0,county,39033,1,Crawford County,143,0.008929785724044256,0.004754213354501133,0.011402973450060278,0.0022825741629920455,0.011913464102840408,0.005281477981168214,0.02029607965094238,-0.001475359834664072,0.0029836783787961525,33.41265368509716,-0.008893106200882104,143
P,raw,osi_target_t01h,E2_minus_E0,county,39035,1,Cuyahoga County,143,0.009825100619620924,0.006354416961793061,0.013804162112551591,-0.006200641877720268,0.007790725090479859,0.004661592097647313,0.008679441833266834,-0.004395445326432752,-0.002034375529141065,-20.705900202979866,0.005124720279284758,143
P,raw,osi_target_t01h,E2_minus_E0,county,39037,1,Darke County,143,0.0043232465914706366,0.0024135820227551424,0.0026727359359647344,0.0023673616197732133,0.0009225359312613874,0.0006084929524521753,0.00012170337385896909,0.00044405525001925666,-0.003400710660209249,-78.66103837145295,0.0025510325621057655,143
P,raw,osi_target_t01h,E2_minus_E0,county,39039,1,Defiance County,143,0.01471933069779774,0.007874688424673922,0.03098219355533172,-0.0071911416275945335,0.013972497329051153,0.007517340257946322,0.027917987470278845,-0.006817816226271819,-0.0007468333687465877,-5.073826956400451,0.0030642060850528743,143
P,raw,osi_target_t01h,E2_minus_E0,county,39045,1,Fairfield County,143,0.006083990382650599,0.003881387916048168,0.005293136273594451,0.002561039573816612,0.006913049661298616,0.00396457072145155,0.00683400655360007,0.002315462965655216,0.000829059278648017,13.62689988814254,-0.0015408702800056191,143
P,raw,osi_target_t01h,E2_minus_E0,county,39049,1,Franklin County,143,0.010037854849572692,0.005942433725439245,0.014408469787295871,-0.0003894272062412064,0.008567050254638319,0.005243004335511039,0.010495392059366284,0.0002406588290743174,-0.0014708045949343735,-14.652578832587771,0.003913077727929587,143
