split_seed,horizon,space,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,bias,weighted_N_sse
20260918,24,model_raw,39137,Putnam County,OH,0,120,0.0013538082663171872,0.000709034116842698,0.00021993561863384986,0.00046707923231911936,2.6942113282646603e-05
20260918,24,model_raw,39139,Richland County,OH,3,120,0.004511824588671965,0.0013149254409752962,0.0024427873342733938,-0.000818602870579761,0.0002992414484484907
20260918,24,model_raw,39141,Ross County,OH,1,120,0.0007273020632496967,0.00047683338074444256,6.347619494487189e-05,0.0003769505139299778,7.775833880746806e-06
20260918,24,model_raw,39143,Sandusky County,OH,0,120,0.0004756991062542554,0.0002506839249517913,2.715475676293168e-05,7.773416043346939e-05,3.3264577034591302e-06
20260918,24,model_raw,39145,Scioto County,OH,3,120,0.0009612466248674043,0.0005252725438098071,0.00011087940885827716,0.000170795957409773,1.358272758513895e-05
20260918,24,model_raw,39147,Seneca County,OH,2,120,0.0007221848928306411,0.0003347311064221605,6.258612233193659e-05,0.00012013047580956047,7.66679998566223e-06
20260918,24,model_raw,39149,Shelby County,OH,0,120,0.005095998387325557,0.0012935127937123065,0.0031163039476349618,-0.0006928648333454757,0.0003817472335852828
20260918,24,model_raw,39151,Stark County,OH,1,120,0.0007005894121915826,0.00040534687378835597,5.8899062936993656e-05,-7.715054561071366e-06,7.215135209781722e-06
20260918,24,model_raw,39153,Summit County,OH,0,120,0.0006294250771859822,0.00034250731376540486,4.754111133486956e-05,0.0002362409857061878,5.82378613852152e-06
20260918,24,model_raw,39155,Trumbull County,OH,1,120,0.004412932423681242,0.0010324371590536678,0.0023368767091172644,-0.0005999482716231493,0.0002862673968668648
20260918,24,model_raw,39157,Tuscarawas County,OH,4,120,0.0026602159178426054,0.0010555546377093593,0.0008492098475451807,-0.0006256921500776037,0.00010402820632428462
20260918,24,model_raw,39159,Union County,OH,2,120,0.0008356096434912347,0.00041153123104865403,8.378921715546582e-05,8.710651006139651e-05,1.0264179101544561e-05
20260918,24,model_raw,39161,Van Wert County,OH,4,120,0.0019170120732996164,0.0006218339762624614,0.00044099223470117914,-0.00012609922854882048,5.402154875089444e-05
20260918,24,model_raw,39163,Vinton County,OH,0,120,0.0015682566213337376,0.0010989822359187072,0.00029513145964285326,0.0003975050960058486,3.615360380624952e-05
20260918,24,model_raw,39165,Warren County,OH,2,120,0.0008014549611339671,0.0004232517255205746,7.707960656714985e-05,0.0002711787749040082,9.442251804475854e-06
20260918,24,model_raw,39167,Washington County,OH,0,120,0.0019507033870347604,0.0007810117147954587,0.00045662924450266633,-6.614048525238802e-05,5.5937082451576616e-05
20260918,24,model_raw,39169,Wayne County,OH,3,120,0.0005531755282128172,0.00031131570359165173,3.672037980162353e-05,0.00010033975754479377,4.4982465256988815e-06
20260918,24,model_raw,39171,Williams County,OH,1,120,0.0009475112134928507,0.0005834193942500491,0.00010773329996336335,0.0005834193942500491,1.3197329245512008e-05
20260918,24,model_raw,39173,Wood County,OH,1,120,0.0007535611001566588,0.00048458218818294774,6.81425198003177e-05,0.0003885005410451708,8.347458675538917e-06
20260918,24,model_raw,39175,Wyandot County,OH,4,120,0.000997905097119141,0.00046271397340901985,0.00011949774994276345,0.00019483560149982448,1.463847436798852e-05
20260918,24,model_raw,42005,Armstrong County,PA,3,120,0.001343723805475753,0.0005011067483982444,0.0002166712398482687,-0.0002656371434489487,2.6542226881412913e-05
20260918,24,model_raw,42007,Beaver County,PA,0,120,0.0008473016052880307,0.0004392961316826808,8.615040123884085e-05,1.0690988847517517e-06,1.0553424151758003e-05
20260918,24,model_raw,42009,Bedford County,PA,2,120,0.0003680581878774296,0.00020749087675481164,1.6256019559634072e-05,0.00015002624530417917,1.9913623960551737e-06
20260918,24,model_raw,42013,Blair County,PA,1,120,0.0005317057807366206,0.000308932700604481,3.3925324472248716e-05,0.00028666170521554515,4.155852247850467e-06
20260918,24,model_raw,42015,Bradford County,PA,0,120,0.0016541176970371746,0.0007429711515471372,0.000328332642678188,-0.00012724706164027352,4.022074872807802e-05
20260918,24,model_raw,42019,Butler County,PA,1,120,0.0009220037824511382,0.0004137921683763543,0.0001020109169825047,-3.7742093355556554e-05,1.2496337330356824e-05
20260918,24,model_raw,42021,Cambria County,PA,3,120,0.0027627908646036653,0.0008699068338846248,0.0009159616033844964,-0.0004186726112444266,0.00011220529641460079
20260918,24,model_raw,42023,Cameron County,PA,2,120,0.005832244491753369,0.0025267556853380427,0.004081809097390502,0.0005288621564110816,0.0005000216144303365
20260918,24,model_raw,42025,Carbon County,PA,2,120,0.0007772099189731665,0.0003072961442168651,7.248663097803315e-05,6.297182920473456e-05,8.87961229480906e-06
20260918,24,model_raw,42027,Centre County,PA,2,120,0.0005948213772565445,0.00034232458208869785,4.245749650096471e-05,9.655010518305583e-05,5.201043321368176e-06
20260918,24,model_raw,42029,Chester County,PA,4,120,0.004364801530883606,0.000923093151894465,0.002286179088480464,-0.0005355904235224945,0.0002800569383388568
20260918,24,model_raw,42031,Clarion County,PA,4,120,0.0020831716626931456,0.0012534823128100682,0.0005207525011497268,0.0005098964074434343,6.379218139084153e-05
20260918,24,model_raw,42033,Clearfield County,PA,3,120,0.0015063548597302901,0.0006997074407689707,0.0002722925956119675,-0.0002678743329089925,3.335584296246601e-05
20260918,24,model_raw,42035,Clinton County,PA,4,120,0.0010907016862478336,0.0006767056232856766,0.00014275562020606416,0.0006470185029405783,1.748756347524286e-05
20260918,24,model_raw,42039,Crawford County,PA,3,120,0.0050128823703727565,0.0017878188170322542,0.0030154787591032788,-0.0013297441998789624,0.0003693961479901516
20260918,24,model_raw,42041,Cumberland County,PA,0,120,0.0006590330648304322,0.00029800888914674614,5.2118949664775114e-05,0.00023876931434884912,6.384571333934951e-06
20260918,24,model_raw,42043,Dauphin County,PA,4,120,0.0009829252980190096,0.00046071267475531646,0.00011593705697829103,0.0002797613197085444,1.420228947984065e-05
20260918,24,model_raw,42045,Delaware County,PA,4,120,0.0005272144497346258,0.0002802774465295215,3.335460912107811e-05,0.000259441126544496,4.0859396173320676e-06
20260918,24,model_raw,42047,Elk County,PA,2,120,0.005854590688965828,0.0014366551405905685,0.0041131478562390425,-0.0006155540244082225,0.0005038606123892827
20260918,24,model_raw,42049,Erie County,PA,0,120,0.0020664047912863337,0.0010094701915648006,0.000512403451374134,-0.00015988410745837198,6.27694227933314e-05
20260918,24,model_raw,42051,Fayette County,PA,3,120,0.0010970448989847362,0.0006263611030738647,0.00014442090124661166,0.0003839275037257341,1.7691560402709925e-05
20260918,24,model_raw,42053,Forest County,PA,2,120,0.008008658899086966,0.0030408954400737848,0.007696634083430979,-0.0015583657377712273,0.0009428376752202948
20260918,24,model_raw,42055,Franklin County,PA,1,120,0.0005054034537381132,0.0002842480835206955,3.0651918126049575e-05,0.00020487208088231483,3.7548599704410726e-06
20260918,24,model_raw,42057,Fulton County,PA,3,120,0.0009730508567806798,0.0006997417685518799,0.0001136193563857938,0.0005535586159950878,1.3918371157259738e-05
20260918,24,model_raw,42059,Greene County,PA,4,120,0.0027579741587170107,0.0008603686695056892,0.0009127705752180963,-0.0005117564498958933,0.00011181439546421678
20260918,24,model_raw,42061,Huntingdon County,PA,4,120,0.0006444295094074039,0.0003301670082879535,4.983472711140809e-05,0.00032286663935150267,6.10475407114749e-06
20260918,24,model_raw,42063,Indiana County,PA,1,120,0.0016832277035978209,0.0011845219322609442,0.00033999066025910317,0.0006252883651415539,4.164885588174013e-05
20260918,24,model_raw,42065,Jefferson County,PA,0,120,0.0025289627548432505,0.0009205062058536754,0.0007674783138461237,-0.00017956114222163202,9.401609344615014e-05
20260918,24,model_raw,42067,Juniata County,PA,0,120,0.0010602871945730521,0.0005114107121204286,0.00013490507219707115,0.0002761999451748601,1.6525871344141214e-05
20260918,24,model_raw,42069,Lackawanna County,PA,2,120,0.000375630654360334,0.00019453760622411865,1.693180661942073e-05,0.00016922870621203538,2.074146310879039e-06
20260918,24,model_raw,42075,Lebanon County,PA,2,120,0.0017412602127460984,0.000700775910985632,0.0003638384554191105,-0.0003462800668808834,4.4570210788841035e-05
20260918,24,model_raw,42077,Lehigh County,PA,4,120,0.0026610251325987775,0.0007757524076626952,0.000849726570758681,-0.00012690799550959178,0.00010409150491793841
20260918,24,model_raw,42079,Luzerne County,PA,3,120,0.000692392931681213,0.0003571881304596296,5.7528956621052584e-05,6.579883115928785e-05,7.047297186078941e-06
20260918,24,model_raw,42081,Lycoming County,PA,2,120,0.0006782589244407081,0.0004124011513742683,5.520422023001594e-05,0.000396032395113817,6.7625169781769516e-06
20260918,24,model_raw,42083,McKean County,PA,0,120,0.002425039882027702,0.0010463200965411584,0.0007056982115309919,0.0002519990845911903,8.64480309125465e-05
20260918,24,model_raw,42085,Mercer County,PA,1,120,0.0013359587686481926,0.0006155447309140437,0.00021417429978335935,0.0002797564782606796,2.6236351723461517e-05
20260918,24,model_raw,42089,Monroe County,PA,0,120,0.00090466352602605,0.0004968395164081472,9.820993143862628e-05,-9.044876301611215e-06,1.2030716601231718e-05
20260918,24,model_raw,42091,Montgomery County,PA,3,120,0.0013870391282601092,0.00039874934371672717,0.00023086530519894765,-0.0001734006932403733,2.8280999886871085e-05
20260918,24,model_raw,42095,Northampton County,PA,1,120,0.00275509880255772,0.0009461260860829459,0.0009108683294225979,-0.0003467075700688757,0.00011158137035426824
20260918,24,model_raw,42097,Northumberland County,PA,4,120,0.001011975145959546,0.0005253720167201384,0.00012289124352478126,0.0003988070228076306,1.5054177331785702e-05
20260918,24,model_raw,42101,Philadelphia County,PA,1,120,0.0016196142132645615,0.0007538484545221905,0.0003147780239770301,0.000724126608051371,3.8560307937186184e-05
20260918,24,model_raw,42103,Pike County,PA,1,120,0.001580560427104789,0.0006286752781022601,0.00029978055164756084,0.00014979769763008935,3.67231175768262e-05
20260918,24,model_raw,42109,Snyder County,PA,2,120,0.004060959243773829,0.0007937907720507102,0.0019789667975510525,-0.0005290725616760826,0.0002424234327000039
20260918,24,model_raw,42113,Sullivan County,PA,1,120,0.0026482969215612636,0.0013256900908406926,0.0008416171901701036,0.0005060210412841359,0.00010309810579583769
20260918,24,model_raw,42115,Susquehanna County,PA,3,120,0.0035600348376793297,0.0013187079587462028,0.0015208617654588594,-0.0005562555021210896,0.00018630556626871025
20260918,24,model_raw,42119,Union County,PA,3,120,0.0011562580940894555,0.0004603281998779761,0.00016043193361768563,0.0003799297512874449,1.9652911868166487e-05
20260918,24,model_raw,42121,Venango County,PA,3,120,0.0018655809126246461,0.0011869854388949922,0.00041764705698592894,2.351677332402673e-05,5.116176448077629e-05
20260918,24,model_raw,42125,Washington County,PA,4,120,0.0013431476480002583,0.0006305087081053195,0.00021648547251943502,-0.00017777732931517648,2.6519470383630787e-05
20260918,24,model_raw,42127,Wayne County,PA,4,120,0.0017199610787464008,0.0005834127607320934,0.0003549919334882979,-0.00011826821752381455,4.348651185231649e-05
20260918,24,model_raw,42129,Westmoreland County,PA,0,120,0.0011537180442696656,0.0006696992946503972,0.0001597278390808107,0.000473461728589195,1.9566660287399306e-05
20260918,24,model_raw,42131,Wyoming County,PA,1,120,0.0014978214562107535,0.0005712739635584721,0.00026921629376223634,-0.00010353123177141315,3.297899598587395e-05
20260918,24,model_raw,42133,York County,PA,0,120,0.0008826480667975575,0.00035492524106133373,9.348811317857586e-05,0.00015085607817062616,1.1452293864375542e-05
20260918,24,model_raw,54007,Braxton County,WV,1,120,0.007783112281174292,0.003265641043385424,0.007269220413763932,-0.001586932182830934,0.0008904795006860816
20260918,24,model_raw,54009,Brooke County,WV,4,120,0.0012291306916261536,0.0006772978545775702,0.00018129147085168645,0.0006078030675626641,2.220820517933159e-05
20260918,24,model_raw,54013,Calhoun County,WV,0,120,0.013037671451371776,0.005474216861260487,0.020397705224869757,-0.0005562358126326347,0.0024987188900465447
20260918,24,model_raw,54015,Clay County,WV,3,120,0.014066077000246053,0.005932079194981057,0.02374254266122212,-0.0026930680724231624,0.0029084614759997095
20260918,24,model_raw,54019,Fayette County,WV,0,120,0.0021967350252928707,0.001012430895820527,0.0005790773725618162,-0.0001116330730049924,7.093697813882247e-05
20260918,24,model_raw,54023,Grant County,WV,1,120,0.0009255021692076794,0.0006964054923124613,0.00010278651182497441,0.000686756172573755,1.2591347698559364e-05
20260918,24,model_raw,54025,Greenbrier County,WV,4,120,0.0005480314231788149,0.0002950822414552452,3.604061289496766e-05,0.000197324264081392,4.414975079633538e-06
20260918,24,model_raw,54027,Hampshire County,WV,1,120,0.00046293697009679283,0.0002653079412959399,2.571727659388786e-05,1.3570441585696038e-05,3.1503663827512625e-06
20260918,24,model_raw,54029,Hancock County,WV,0,120,0.0007882226259865025,0.000547180523572502,7.455538897404695e-05,0.0004108056123302398,9.13303514932075e-06
20260918,24,model_raw,54031,Hardy County,WV,1,120,0.0005417824600535852,0.0003522804744578862,3.522338808260574e-05,0.00020493688134468884,4.314865040119203e-06
20260918,24,model_raw,54033,Harrison County,WV,2,120,0.0015811382268321658,0.0009290878248221572,0.0002999997710819958,0.0004422160942399863,3.674997195754448e-05
20260918,24,model_raw,54035,Jackson County,WV,0,120,0.0016821458274609378,0.0007930512101680402,0.0003395537501813092,0.00019785864029086335,4.159533439721037e-05
20260918,24,model_raw,54037,Jefferson County,WV,4,120,0.001752093624714292,0.00046368824355072236,0.000368379848371736,-0.0001894127839303351,4.512653142553765e-05
20260918,24,model_raw,54039,Kanawha County,WV,3,120,0.0013005670931824005,0.0006188418207013126,0.00020297697166427023,0.00011321050216650594,2.48646790288731e-05
20260918,24,model_raw,54041,Lewis County,WV,3,120,0.011142780318147768,0.0024107473304733535,0.014899386386220152,-0.0020468396003683205,0.0018251748323119684
20260918,24,model_raw,54043,Lincoln County,WV,2,120,0.004870515091090829,0.0017797662925844052,0.0028466300703052214,-0.0008192744573384871,0.0003487121836123896
20260918,24,model_raw,54045,Logan County,WV,3,120,0.003589954693816778,0.0016228488012132887,0.001546532964438854,0.0005949061242551609,0.0001894502881437596
20260918,24,model_raw,54047,McDowell County,WV,2,120,0.0020632840721752635,0.0009920347663869879,0.0005108569394990565,-0.0003709936750391248,6.257997508863441e-05
20260918,24,model_raw,54053,Mason County,WV,3,120,0.0008485643287929329,0.0004285096910811524,8.640737041197609e-05,0.0003515419921895465,1.0584902875467069e-05
20260918,24,model_raw,54055,Mercer County,WV,0,120,0.0006373890965795736,0.0003951946983089633,4.875178325262302e-05,0.0002542093906978057,5.972093448446319e-06
20260918,24,model_raw,54057,Mineral County,WV,0,120,0.0006697769300832728,0.00035144221659492276,5.38321363286128e-05,5.611924893872973e-05,6.5944367002550675e-06
20260918,24,model_raw,54059,Mingo County,WV,0,120,0.007261285188125827,0.0033209017343888638,0.006327151509995462,-0.0013033692375471603,0.000775076059974444
20260918,24,model_raw,54063,Monroe County,WV,1,120,0.0015071940921896239,0.001156532874736083,0.00027259608378375663,0.0010646974494429608,3.339302026351018e-05
20260918,24,model_raw,54067,Nicholas County,WV,0,120,0.0042661655375456665,0.0018238670769593704,0.002184020207249076,-0.00069861840523604,0.0002675424753880118
20260918,24,model_raw,54069,Ohio County,WV,2,120,0.0037291827460531903,0.0010543591293918516,0.0016688164744152975,-0.0006403113556170706,0.00020443001811587392
20260918,24,model_raw,54071,Pendleton County,WV,2,120,0.0013082560143704788,0.0008044734460852319,0.00020538405589638368,0.0006057578103058458,2.5159546847306997e-05
20260918,24,model_raw,54073,Pleasants County,WV,4,120,0.0026054627982234654,0.0010500650499085755,0.000814612367151174,2.924364574869812e-05,9.97900149760188e-05
