comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
C_minus_B,osi_target_t01h,v18_rule,18091,LaPorte County,4,143,0.0013756079101569008,0.0007767622894250734,0.0002705984885155318,-5.688545936921624e-05,0.0013670862242181907,0.0007515299847389266,0.00026725623845594233,-9.013391958635014e-05,-8.521685938710178e-06,-0.6194850927935036,3.3422500595894455e-06,49
C_minus_B,osi_target_t01h,v18_rule,18173,Warrick County,1,143,0.0013036478724293803,0.0004494102930705467,0.00024302818186641993,3.957929161343822e-05,0.001294825034084841,0.00042900768938849656,0.00023974977725167173,1.4114777868097538e-05,-8.822838344539315e-06,-0.676780788058795,3.278404614748205e-06,23
C_minus_B,osi_target_t01h,v18_rule,39143,Sandusky County,0,143,0.0016609162083625476,0.00086306038142641,0.00039448589912180335,0.0006079603253616898,0.0016542754415126628,0.0008542522017454297,0.0003913376948040439,0.0005638617851201828,-6.640766849884839e-06,-0.39982551897858043,3.1482043177594524e-06,63
C_minus_B,osi_target_t01h,v18_rule,18067,Howard County,0,143,0.0016625097035496037,0.0004876713083149448,0.0003952432075587125,-0.00015210490717972665,0.0016562447741931502,0.0004745125899225296,0.0003922699855420231,-0.0001762019469644084,-6.264929356453522e-06,-0.37683565654247353,2.9732220166894027e-06,23
C_minus_B,osi_target_t01h,v18_rule,18183,Whitley County,2,143,0.00276259285343453,0.0008242108863613356,0.001091364456160198,0.00011204701450048747,0.002759017587698393,0.0008021909503453894,0.0010885414610397554,8.433611169433336e-05,-3.5752657361371072e-06,-0.12941703413488215,2.8229951204426264e-06,44
C_minus_B,osi_target_t01h,v18_rule,42079,Luzerne County,3,143,0.0011696705179922772,0.0005499875849487248,0.00019564246425442602,0.00046442657704325887,0.0011613427042937636,0.0005522973584267141,0.00019286651338473832,0.00046363568387197663,-8.327813698513547e-06,-0.7119794480934805,2.7759508696877024e-06,45
C_minus_B,osi_target_t01h,v18_rule,42095,Northampton County,1,143,0.0032033696759275563,0.0016049745502162472,0.001467405551133267,-0.0009542104068230814,0.003200562801398374,0.0016076943761908994,0.0014648351211343862,-0.0009246563401616628,-2.8068745291823065e-06,-0.08762256040178995,2.570429998880819e-06,67
C_minus_B,osi_target_t01h,v18_rule,18145,Shelby County,3,143,0.0014404547985495287,0.0005002993746529434,0.00029671213381300395,-0.00031171029892300054,0.0014348854247996426,0.0004932823418205786,0.00029442215406925043,-0.00032479293245941975,-5.569373749886048e-06,-0.38663995256874584,2.289979743753511e-06,23
C_minus_B,osi_target_t01h,v18_rule,54079,Putnam County,2,143,0.0011918496208738,0.0006875447324727901,0.00020313228918511403,0.0001419078582323366,0.0011870926109144775,0.0006883032661895109,0.00020151400796494838,0.0001373089548855558,-4.757009959322628e-06,-0.39912836955345865,1.618281220165641e-06,49
C_minus_B,osi_target_t01h,v18_rule,54047,McDowell County,2,143,0.005210586562396808,0.0027988238074632813,0.0038824803623649156,-0.001060890816837837,0.005209578102459927,0.002805906356616894,0.003880977672805086,-0.0010619013620615664,-1.008459936880507e-06,-0.019354057835985206,1.5026895598298229e-06,92
C_minus_B,osi_target_t01h,v18_rule,42055,Franklin County,1,143,0.001014245266359311,0.0005403701832408642,0.00014710316482751453,0.0003243023813295076,0.001009374817681081,0.0005402994969424235,0.0001456937657273263,0.00031357711962565524,-4.870448678229904e-06,-0.480204230650505,1.4093991001882405e-06,42
C_minus_B,osi_target_t01h,v18_rule,18047,Franklin County,2,143,0.003065440008315609,0.0013125325003419017,0.001343759909575226,0.0004759031142550146,0.003064541950570877,0.0012850570733702379,0.0013429726834536517,0.00043319352501547707,-8.980577447322176e-07,-0.02929621008064265,7.87226121574296e-07,53
C_minus_B,osi_target_t01h,v18_rule,18043,Floyd County,4,143,0.001757798221218495,0.0006814651796358239,0.0004418492058722034,0.0003128660896461539,0.001756589263819418,0.0006869831023282448,0.0004412416353724872,0.00031728480699989506,-1.2089573990770562e-06,-0.06877680182422186,6.075704997162237e-07,31
C_minus_B,osi_target_t01h,v18_rule,18107,Montgomery County,3,143,0.0006196409260702283,0.0002628793994133922,5.4905547448347326e-05,-0.00012071795106718276,0.0006171528950286762,0.000262207248941061,5.44655105054455e-05,-0.00015028716379777786,-2.4880310415520673e-06,-0.40152787475339347,4.4003694290182453e-07,26
C_minus_B,osi_target_t01h,v18_rule,39017,Butler County,2,143,0.0008072705715617451,0.00040437909670996947,9.319106592647661e-05,9.501978018532167e-05,0.0008054780283436665,0.000405391215968481,9.277766414264925e-05,8.729824001604456e-05,-1.7925432180786183e-06,-0.222049865463414,4.1340178382735673e-07,38
C_minus_B,osi_target_t01h,v18_rule,18099,Marshall County,0,143,0.00875286438779456,0.0028417582681953294,0.010955606803730476,-0.001342306464116787,0.008752717206324274,0.002832148865698859,0.010955238364625555,-0.0013661171324481896,-1.4718147028566775e-07,-0.0016815234849421046,3.6843910492141696e-07,80
C_minus_B,osi_target_t01h,v18_rule,18051,Gibson County,4,143,0.0013447531952216118,0.0005255313126576412,0.00025859564531639903,0.00021339107921922014,0.001344407039267178,0.0005210651660168179,0.00025846253107405295,0.00020083968622630334,-3.4615595443385563e-07,-0.025741225651210176,1.3311424234608606e-07,26
C_minus_B,osi_target_t01h,v18_rule,18029,Dearborn County,0,143,0.0016798931972541549,0.0005852928547230041,0.00040355188504785254,6.634069811863788e-05,0.0016796274946199394,0.0005871999697346128,0.00040342423845770534,6.289235416434128e-05,-2.657026342155113e-07,-0.015816638501175984,1.2764659014719492e-07,27
C_minus_B,osi_target_t01h,v18_rule,39165,Warren County,2,143,0.0012629277312694402,0.0006983275896619776,0.00022808306298054067,0.0004251096587734334,0.0012631005520410494,0.0007036528804175764,0.00022814548965299574,0.00043130478385921287,1.7282077160920423e-07,0.013684137843372746,-6.242667245507164e-08,41
C_minus_B,osi_target_t01h,v18_rule,54081,Raleigh County,3,143,0.0011028585097075808,0.0005972980349144716,0.0001739304556181229,0.00013933750778663876,0.0011033978052500482,0.0006084244410779932,0.00017410060047817912,0.00013576015896393624,5.392955424673735e-07,0.048899794281886955,-1.7014486005620822e-07,46
C_minus_B,osi_target_t01h,v18_rule,18169,Wabash County,4,143,0.0012862591049703298,0.0004096848280129104,0.00023658813537202753,0.00010197392869135675,0.0012876289876166686,0.00040293648123847827,0.00023709234259435395,0.00010454223387567237,1.36988264633881e-06,0.10650129830338528,-5.042072223264231e-07,22
C_minus_B,osi_target_t01h,v18_rule,18179,Wells County,0,143,0.004599548284107276,0.0012993069296330562,0.003025285751750289,-0.000895350070219528,0.00460010592619885,0.0012972704301006388,0.003026019358111719,-0.0009250769154801549,5.576420915743424e-07,0.012123844715383747,-7.33606361429974e-07,41
C_minus_B,osi_target_t01h,v18_rule,39061,Hamilton County,0,143,0.00136792915620619,0.0006441740384033255,0.000267585915225054,0.0005015166957459829,0.0013698944306640042,0.000654309329471597,0.00026835533741648864,0.0005144491896114572,1.965274457814154e-06,0.14366785362369683,-7.694221914346638e-07,31
C_minus_B,osi_target_t01h,v18_rule,18059,Hancock County,0,143,0.0011896070140507285,0.0004278228765969286,0.0002023685732466527,0.00026166845227545445,0.001192622877874042,0.00042388140667264687,0.00020339595402248442,0.000261672037272035,3.015863823313536e-06,0.2535176564775199,-1.0273807758317253e-06,32
C_minus_B,osi_target_t01h,v18_rule,18095,Madison County,4,143,0.0014918537350741095,0.0007416937591537192,0.0003182647420602037,-2.5102424420454786e-05,0.0014946842972823253,0.0007470823311691706,0.00031947360424155726,-3.14285199961505e-05,2.8305622082158526e-06,0.18973456590738458,-1.2088621813535392e-06,39
C_minus_B,osi_target_t01h,v18_rule,39087,Lawrence County,4,143,0.0037295060815493975,0.0013944827561376692,0.0019890178325608935,0.0003030023141384101,0.0037307864811077286,0.0013999904872962672,0.0019903837907691148,0.00032536995638559474,1.2803995583310704e-06,0.03433161202406332,-1.3659582082212358e-06,54
C_minus_B,osi_target_t01h,v18_rule,39053,Gallia County,2,143,0.0026252317338932977,0.0009199053952324268,0.0009855333568995787,-0.0005202694688798994,0.0026272233907061516,0.0009171587067126142,0.0009870292924883145,-0.0005443578482437602,1.9916568128539036e-06,0.0758659430762032,-1.4959355887358364e-06,41
C_minus_B,osi_target_t01h,v18_rule,18033,DeKalb County,2,143,0.0034302261341225496,0.0014184002215984768,0.0016826025403640784,-0.000980879430543797,0.0034318303265878647,0.001427240231997395,0.0016841766928398084,-0.0009745336310419379,1.6041924653150547e-06,0.046766376401752296,-1.5741524757300219e-06,42
C_minus_B,osi_target_t01h,v18_rule,18159,Tipton County,1,143,0.004003960458132259,0.0013786363948199156,0.0022925330070909964,0.0004742241715177355,0.0040053457173572365,0.0013612488586949832,0.0022941195871239296,0.0004499628796709281,1.3852592249778695e-06,0.0345972254087723,-1.5865800329331776e-06,55
C_minus_B,osi_target_t01h,v18_rule,42103,Pike County,1,143,0.0027621694818219717,0.0015188214995041265,0.0010910299752221382,-0.00041408612496086965,0.0027645350629474518,0.0015148468533496494,0.0010928995383400195,-0.000419276806735315,2.3655811254800346e-06,0.08564214256394642,-1.8695631178813638e-06,66
C_minus_B,osi_target_t01h,v18_rule,18097,Marion County,4,143,0.0007012578567118637,0.00032552347548717717,7.03220491688167e-05,0.00010295814683933268,0.0007107842978932115,0.00032826737447207507,7.224564749281102e-05,0.00010621293125605932,9.526441181347792e-06,1.3584790658911716,-1.9235983239943147e-06,22
C_minus_B,osi_target_t01h,v18_rule,18153,Sullivan County,4,143,0.0022895897639508204,0.0009660767511743421,0.0007496376440679373,0.0006088534615092044,0.0022926179127695135,0.0009574345161353883,0.0007516218558350846,0.0005993868691473035,3.0281488186930175e-06,0.13225726574999097,-1.9842117671473427e-06,36
C_minus_B,osi_target_t01h,v18_rule,54077,Preston County,3,143,0.004259211854767544,0.001520526720261017,0.0025941466442023107,-0.0006399300065355307,0.004260970772752125,0.0014538077757850776,0.002596289685453441,-0.0007248896863557548,1.758917984580853e-06,0.0412967949131815,-2.1430412511301393e-06,50
C_minus_B,osi_target_t01h,v18_rule,42043,Dauphin County,4,143,0.001454659607762446,0.0006980602591253063,0.00030259294414714975,0.0004332131609322927,0.0014600106424286065,0.0007081158084833237,0.0003048232438686853,0.0004409246332295445,5.351034666160577e-06,0.3678547639328178,-2.2302997215355516e-06,37
C_minus_B,osi_target_t01h,v18_rule,39141,Ross County,1,143,0.0030764690365011195,0.0018935929008007432,0.001353446627754668,0.0018320544392622813,0.0030794022387972348,0.0018624455077600039,0.0013560286952082473,0.0017911168364313325,2.9332022961152913e-06,0.09534314375714281,-2.5820674535792856e-06,85
C_minus_B,osi_target_t01h,v18_rule,18163,Vanderburgh County,2,143,0.0006285331464463571,0.00022198868775453765,5.6492710013991374e-05,6.77812012328554e-05,0.0006454422304420645,0.00023548104835172356,5.9573181215837875e-05,8.247299807045536e-05,1.6909083995707373e-05,2.690245389811041,-3.0804712018465006e-06,20
C_minus_B,osi_target_t01h,v18_rule,18129,Posey County,1,143,0.0012413999343959662,0.0005773820910778902,0.0002203735529879182,0.00016004377999923527,0.0012528021538884832,0.000579707703180551,0.00022444039286063005,0.00016442006992912347,1.1402219492517027e-05,0.9184968660454373,-4.066839872711849e-06,32
C_minus_B,osi_target_t01h,v18_rule,18127,Porter County,3,143,0.0025112753164334947,0.001726037562586971,0.0009018300312347253,0.0015835685812175817,0.0025176130178005194,0.0017044729460976354,0.0009063876689580055,0.0016384527993327268,6.33770136702471e-06,0.2523698347828063,-4.557637723280193e-06,82
C_minus_B,osi_target_t01h,v18_rule,54067,Nicholas County,0,143,0.005388740886701521,0.002394472048512557,0.004152509553193243,-0.0007167035866313011,0.00539208142877023,0.0023983297391655368,0.004157659525231899,-0.0007816147252154868,3.3405420687094775e-06,0.06199114299507702,-5.149972038655595e-06,71
C_minus_B,osi_target_t01h,v18_rule,18113,Noble County,2,143,0.001112790446280803,0.0005936886941226954,0.00017707726855873746,0.00023864061108206183,0.0011294089258100878,0.0006064801482668136,0.000182405726603028,0.00025995981208157715,1.6618479529284915e-05,1.4934060213068534,-5.32845804429054e-06,51
C_minus_B,osi_target_t01h,v18_rule,42127,Wayne County,4,143,0.0025896947770501413,0.001327520330485707,0.0009590322224741518,0.0002388747089624697,0.0025985060091667607,0.0013849976410762407,0.0009655693875936345,0.0003115540255812991,8.81123211661939e-06,0.3402421086339702,-6.537165119482684e-06,87
C_minus_B,osi_target_t01h,v18_rule,39109,Miami County,1,143,0.001990386035449994,0.0011025367157118879,0.0005665140295263513,0.000345211338810655,0.0020021398087546045,0.0011138348087714979,0.0005732246253733892,0.00038421170253065905,1.1753773304610648e-05,0.5905273195887073,-6.710595847037992e-06,66
C_minus_B,osi_target_t01h,v18_rule,18133,Putnam County,2,143,0.001248832925910392,0.0004943980227479729,0.00022302046578782123,1.9383454598010952e-05,0.0012690156253436894,0.0005001483883014287,0.0002302872940034002,2.2579031748743915e-05,2.0182699433297403e-05,1.6161248646278548,-7.266828215578985e-06,28
C_minus_B,osi_target_t01h,v18_rule,18175,Washington County,1,143,0.003157451437731487,0.0011238833943355074,0.0014256384401734668,0.00027872263195210313,0.0031661305139949977,0.0010965963847388305,0.0014334866877259828,0.0002287142091285124,8.67907626351085e-06,0.2748760015687246,-7.848247552515999e-06,34
C_minus_B,osi_target_t01h,v18_rule,42115,Susquehanna County,3,143,0.004315930332689829,0.002211688486286621,0.0026636974130383947,-0.0007294756062009632,0.004322525922554075,0.0022033913077391808,0.0026718449402147295,-0.000783762473211642,6.595589864245854e-06,0.15281965545850262,-8.14752717633472e-06,69
C_minus_B,osi_target_t01h,v18_rule,39027,Clinton County,1,143,0.0014005651835486829,0.0007628355523729056,0.00028050634517173205,0.0004580110839494018,0.001424998155770859,0.0007736450188958042,0.0002903786233848999,0.0004614210358720069,2.4432972222176042e-05,1.7445080392666235,-9.872278213167852e-06,48
C_minus_B,osi_target_t01h,v18_rule,18105,Monroe County,3,143,0.002110515064829057,0.0007285501845740972,0.0006369611589584668,-0.00036925074672038773,0.002127298394076811,0.000718715210613044,0.0006471319794141743,-0.00036688501022261606,1.6783329247753876e-05,0.7952243282903781,-1.0170820455707489e-05,30
C_minus_B,osi_target_t01h,v18_rule,42109,Snyder County,2,143,0.006135579056943448,0.001252350084468668,0.005383282242052435,-0.0009196832293516226,0.006141788565010634,0.0012442061458410787,0.00539418404915324,-0.0009390079854692564,6.209508067186488e-06,0.10120492311413987,-1.0901807100805253e-05,26
C_minus_B,osi_target_t01h,v18_rule,18147,Spencer County,3,143,0.00189533342527498,0.0007529240699866789,0.0005136972973939362,0.0007487282657908747,0.0019191638795978516,0.0007868955760183265,0.00052669616953569,0.0007826997718225223,2.38304543228715e-05,1.2573225378228248,-1.299887214175374e-05,30
C_minus_B,osi_target_t01h,v18_rule,54025,Greenbrier County,4,143,0.0013599006436460935,0.000753217453989611,0.0002644541557642355,0.0005607754781532972,0.0013978012021687147,0.0007707529365496834,0.0002794002927121555,0.0005824876620199283,3.7900558522621164e-05,2.7870093818769037,-1.4946136947919966e-05,44
C_minus_B,osi_target_t01h,v18_rule,18123,Perry County,2,143,0.0027858266799301212,0.0012881651726135,0.0011097987315572988,0.0012294239138722412,0.002804650448395563,0.0012978076061464006,0.001124847171689017,0.001239066347405142,1.882376846544173e-05,0.6756977597010438,-1.5048440131718108e-05,40
C_minus_B,osi_target_t01h,v18_rule,42067,Juniata County,0,143,0.0024586762656991054,0.0012687642948263917,0.00086444772407023,0.0009122226344582115,0.002481964718848245,0.0012789432201187074,0.0008809012877818651,0.0009375782521017659,2.328845314913952e-05,0.9471947760685717,-1.6453563711635137e-05,47
C_minus_B,osi_target_t01h,v18_rule,42097,Northumberland County,4,143,0.0023152318393444343,0.0012443777192431738,0.0007665226811977325,0.0009447686598557079,0.0023406128903448514,0.0012647998787759284,0.0007834210244501326,0.00096555708018676,2.53810510004171e-05,1.0962639062360058,-1.6898343252400136e-05,56
C_minus_B,osi_target_t01h,v18_rule,42049,Erie County,0,143,0.007497591712475051,0.0041213177490475325,0.008038585052637362,-0.0024389952074645046,0.0075058193614325665,0.004115655419581085,0.008056237372963205,-0.0024710072435421833,8.227648957515737e-06,0.10973722327165536,-1.7652320325842186e-05,97
C_minus_B,osi_target_t01h,v18_rule,42045,Delaware County,4,143,0.0025139484154486453,0.0010687756674855765,0.0009037509388817561,0.0009666777653876742,0.0025393517371504848,0.0010877972198992114,0.0009221079360305933,0.0009870979191999108,2.5403321701839444e-05,1.0104949467432123,-1.8356997148837213e-05,35
C_minus_B,osi_target_t01h,v18_rule,39105,Meigs County,1,143,0.0035430621542542813,0.0017815190446321286,0.0017951203883339855,-9.16240726022322e-05,0.0035630967310373136,0.0018061661775433029,0.0018154791390062172,-7.93936318892268e-05,2.0034576783032297e-05,0.5654593656782447,-2.0358750672231675e-05,80
C_minus_B,osi_target_t01h,v18_rule,39095,Lucas County,3,143,0.001909346214545595,0.0011963192171821383,0.0005213212242809418,-0.0009207549117124666,0.0019464375828981328,0.001215441946477478,0.0005417725547689205,-0.0009195952575780975,3.709136835253787e-05,1.9426214098821948,-2.045133048797867e-05,74
C_minus_B,osi_target_t01h,v18_rule,18085,Kosciusko County,4,143,0.002608810124970698,0.001964039247154389,0.0009732423083453969,0.0013732372538294141,0.0026397031482808097,0.0020079993046207023,0.0009964286776792375,0.0013193316988621305,3.0893023310111806e-05,1.1841805969094343,-2.3186369333840656e-05,96
C_minus_B,osi_target_t01h,v18_rule,18101,Martin County,1,143,0.003842737204830589,0.002636739708419131,0.0021116279792306567,0.0018950262738704168,0.003866518575358932,0.0026365311845775066,0.00213784512278418,0.0019134082705820482,2.3781370528343313e-05,0.6188653884124262,-2.621714355352349e-05,95
C_minus_B,osi_target_t01h,v18_rule,18087,LaGrange County,0,143,0.002784656403336259,0.0025353789474813295,0.0011088665137037532,0.0025328538499370403,0.0028221885568455365,0.002577354547935875,0.0011389589998057545,0.002572127252727224,3.7532153509277615e-05,1.3478199128736712,-3.0092486102001326e-05,143
C_minus_B,osi_target_t01h,v18_rule,18025,Crawford County,2,143,0.012636858747527074,0.0021969525995703966,0.022835698457708067,-0.0016884422249474342,0.01264573214822891,0.0021785252401415964,0.02286777944375927,-0.0017391549290701996,8.873400701835815e-06,0.07021840537366764,-3.20809860512028e-05,40
C_minus_B,osi_target_t01h,v18_rule,54039,Kanawha County,3,143,0.0023008121128014355,0.0013182784614751072,0.0007570043021131742,0.0005225888282376,0.002349353842364363,0.0013460952597864877,0.0007892832771584041,0.0005409615614096853,4.854172956292747e-05,2.109765038737721,-3.227897504522984e-05,70
C_minus_B,osi_target_t01h,v18_rule,18035,Delaware County,2,143,0.0018573107948867207,0.0009496426026606719,0.0004932932845987921,-0.00047224960558959865,0.0019187262589976848,0.0010036859349101675,0.0005264559953463168,-0.0005032560176430862,6.141546411096406e-05,3.3066875118609174,-3.316271074752463e-05,68
C_minus_B,osi_target_t01h,v18_rule,39129,Pickaway County,4,143,0.0010784419618201952,0.0005186143936831738,0.00016631430029708658,-0.00029806840186146925,0.0011811017168060834,0.0005424938282823815,0.0001994851809582457,-0.00037380986647712894,0.00010265975498588821,9.519265627667073,-3.317088066115913e-05,39
C_minus_B,osi_target_t01h,v18_rule,54019,Fayette County,0,143,0.006009980343880239,0.0029982674648741277,0.005165140513937238,-0.0020562781198252803,0.006029885987503953,0.0029971349881776606,0.005199412078188402,-0.0021007122283776976,1.990564362371397e-05,0.33120979578549203,-3.427156425116467e-05,61
C_minus_B,osi_target_t01h,v18_rule,39145,Scioto County,3,143,0.001467509425023196,0.0008301450900362967,0.00030796249949206333,0.0005999170852904047,0.0015470527637095857,0.0008843795497684778,0.00034225223227930986,0.0006653964692746442,7.954333868638976e-05,5.420294911232504,-3.428973278724653e-05,54
C_minus_B,osi_target_t01h,v18_rule,54089,Summers County,4,143,0.002427451439880739,0.0018291504766465615,0.0008426304304960076,0.0018207588682549532,0.0024766817512500055,0.0018925452187980398,0.0008771552070673955,0.0018911466173994387,4.923031136926624e-05,2.028065754908992,-3.4524776571387894e-05,106
C_minus_B,osi_target_t01h,v18_rule,18083,Knox County,1,143,0.0032627293323658113,0.0016153678749271433,0.0015222925855680762,0.0015090741686334369,0.00330358005503725,0.0016486731859405492,0.0015606506887457085,0.0015423794796468428,4.085072267143858e-05,1.2520414202368935,-3.835810317763229e-05,42
C_minus_B,osi_target_t01h,v18_rule,39063,Hancock County,0,143,0.0021510620335188154,0.0013094086228558266,0.0006616707057025923,0.001252065965513169,0.002216329681145142,0.0013442316916916501,0.0007024327675400646,0.001288287635747594,6.526764762632663e-05,3.0342057369474595,-4.076206183747228e-05,63
C_minus_B,osi_target_t01h,v18_rule,18027,Daviess County,1,143,0.003123515669264862,0.0014316738947133488,0.001395158069468466,0.00142328228632174,0.003173412518079423,0.0014749419196879896,0.0014400882224161553,0.0014665503112963809,4.989684881456097e-05,1.5974579319560256,-4.4930152947689336e-05,43
C_minus_B,osi_target_t01h,v18_rule,42069,Lackawanna County,2,143,0.0021792521369755243,0.0009290719169040105,0.0006791270023412717,0.0008787222665543601,0.00225081492997277,0.0009506040726159886,0.0007244620024053305,0.000889065611077527,7.156279299724583e-05,3.2838234632438734,-4.5335000064058864e-05,50
C_minus_B,osi_target_t01h,v18_rule,54007,Braxton County,1,143,0.02293800162267182,0.01183234558422844,0.0752397243371624,-0.010259597029541892,0.022945376796526404,0.011854715383742697,0.07528811523584385,-0.010260601294832448,7.375173854583944e-06,0.032152643355365385,-4.839089868144408e-05,67
C_minus_B,osi_target_t01h,v18_rule,42047,Elk County,2,143,0.014577389624183172,0.005236357058033716,0.030387541220499775,-0.0026932041672087866,0.014589327660125561,0.0053668644576028235,0.030437332865154185,-0.0025265377356149224,1.1938035942389222e-05,0.08189419539548215,-4.979164465441013e-05,81
C_minus_B,osi_target_t01h,v18_rule,39115,Morgan County,2,143,0.031695161655421314,0.006849822931956215,0.1436554079479504,-0.0064430882466016024,0.031700904225766886,0.006878134527388246,0.143707468008568,-0.006441880895833021,5.742570345572406e-06,0.01811812922112299,-5.20600606176147e-05,90
C_minus_B,osi_target_t01h,v18_rule,42057,Fulton County,3,143,0.0033509943059118496,0.0024110794728019525,0.0016057702858702705,0.0017977825233028322,0.003407863570687579,0.002452931749306291,0.0016607353786479877,0.0018592124980803541,5.686926477572931e-05,1.697086284969207,-5.4965092777717285e-05,98
C_minus_B,osi_target_t01h,v18_rule,54043,Lincoln County,2,143,0.007793576095766174,0.003450716728728062,0.0086857954555512,-0.0017645061014674437,0.007818224625287066,0.003473814298498347,0.008740822989676647,-0.0017637824527046008,2.4648529520891922e-05,0.3162672593173488,-5.5027534125446156e-05,84
C_minus_B,osi_target_t01h,v18_rule,18077,Jefferson County,3,143,0.00463695816669282,0.001392321635847592,0.003074697488671272,-0.0008428567109534584,0.0046783783378911165,0.0014096192649361604,0.0031298730137601853,-0.0008880722485412432,4.1420171198296336e-05,0.8932616967695983,-5.517552508891351e-05,33
C_minus_B,osi_target_t01h,v18_rule,39085,Lake County,3,143,0.002645672685338094,0.0014146194707863504,0.0010009405059860036,-0.0008759904638660607,0.0027176958926692345,0.0014818653745647633,0.0010561795479994657,-0.0008533652342537347,7.202320733114059e-05,2.7223022609819347,-5.523904201346205e-05,78
C_minus_B,osi_target_t01h,v18_rule,39163,Vinton County,0,143,0.0031820109270596707,0.002252835387385495,0.0014479026762095819,0.0008197169405762416,0.00324422465267721,0.002338222824586983,0.0015050740843765148,0.001023262485987937,6.221372561753934e-05,1.9551700809219863,-5.7171408166932936e-05,105
C_minus_B,osi_target_t01h,v18_rule,39039,Defiance County,3,143,0.009181236263161046,0.00494628527552767,0.012054199202757625,-0.004817424434860821,0.00920424313553276,0.0049320010307479616,0.012114687112814274,-0.00477993789546316,2.3006872371713824e-05,0.25058577856260644,-6.0487910056649524e-05,72
C_minus_B,osi_target_t01h,v18_rule,18089,Lake County,2,143,0.0024557290648023694,0.0014403682670676256,0.0008623765492792621,0.00013284583693988592,0.0025411714724652193,0.0014870098020275803,0.0009234300007033604,0.00013117959394596962,8.54424076628499e-05,3.4793092156412575,-6.105345142409823e-05,75
C_minus_B,osi_target_t01h,v18_rule,39099,Mahoning County,0,143,0.0021080642599940816,0.0012725171494645776,0.0006354826941698086,0.000772037967080811,0.0022081600062869113,0.001344999883553388,0.0006972637977111968,0.0007428460189738295,0.00010009574629282975,4.748230316902702,-6.178110354138826e-05,75
C_minus_B,osi_target_t01h,v18_rule,54105,Wirt County,2,143,0.005793881674541308,0.0027140182341394464,0.00480037627477774,0.0016683151581886177,0.005832781652258333,0.0027373561847712537,0.004865051877817767,0.0016914838615892215,3.8899977717024754e-05,0.6713975172802256,-6.467560304002692e-05,37
C_minus_B,osi_target_t01h,v18_rule,42131,Wyoming County,1,143,0.01605685395280613,0.0038297786383165115,0.036868625917229655,-0.003348114843863059,0.016070966050235693,0.0038290562069021442,0.03693346081965944,-0.0033787371435542576,1.4112097429564568e-05,0.08788830907375811,-6.48349024297834e-05,37
C_minus_B,osi_target_t01h,v18_rule,54103,Wetzel County,1,143,0.010343663774509756,0.006147119550209237,0.015299767380055071,0.004101265194132293,0.010371605514247513,0.006056674900143454,0.01538253873487323,0.0040624826731232005,2.7941739737757237e-05,0.27013387467809125,-8.277135481815807e-05,118
C_minus_B,osi_target_t01h,v18_rule,42113,Sullivan County,1,143,0.005050074355956909,0.0035946554422147687,0.003646964893099183,0.003011494617377365,0.00510722941002267,0.003630640162264569,0.0037299822912638726,0.0030435854514286806,5.715505406576112e-05,1.131766584750249,-8.301739816468949e-05,115
C_minus_B,osi_target_t01h,v18_rule,39171,Williams County,1,143,0.009125087243899644,0.005013408852835006,0.011907212060855541,0.004950471789897943,0.009158914864224259,0.0050389885535381315,0.011995658173085455,0.004970457085006663,3.3827620324614754e-05,0.37071010304290386,-8.844611222991357e-05,79
C_minus_B,osi_target_t01h,v18_rule,54109,Wyoming County,1,143,0.008920145594024261,0.005908368860465836,0.011378366630858434,0.005899977252074228,0.008957423232033104,0.00594723038296439,0.011473666626960593,0.005936041571775579,3.727763800884243e-05,0.4179039188980882,-9.529999610215917e-05,104
C_minus_B,osi_target_t01h,v18_rule,42023,Cameron County,2,143,0.0105048801464422,0.005474127805323652,0.01578040848542952,0.0011307951011605463,0.01054070920527416,0.005496513155001094,0.015888236728671647,0.0010623770586091694,3.582905883195951e-05,0.34107061034955866,-0.00010782824324212861,120
C_minus_B,osi_target_t01h,v18_rule,54041,Lewis County,3,143,0.014287810863263759,0.0031987054413982158,0.029192240114808896,-0.0026362621993617327,0.014315701544934391,0.0032071295234893157,0.029306321433480078,-0.0026156105544484927,2.78906816706323e-05,0.19520612316015207,-0.00011408131867118171,82
C_minus_B,osi_target_t01h,v18_rule,18165,Vermillion County,3,143,0.013736094011015068,0.003304663842578295,0.026981279851160497,-0.0017640585685192798,0.013765117319484859,0.0033127986284059306,0.02709541903914303,-0.0017727222984933514,2.9023308469790926e-05,0.21129229638729985,-0.000114139187982535,24
C_minus_B,osi_target_t01h,v18_rule,54075,Pocahontas County,4,143,0.007438133904544787,0.005415088464502796,0.00791159454541723,0.005257846977325594,0.00749231110959575,0.005405522191453749,0.008027265784104981,0.005261071205348533,5.417720505096306e-05,0.728370929405564,-0.00011567123868775134,132
C_minus_B,osi_target_t01h,v18_rule,39159,Union County,2,143,0.0030689335847468315,0.0016876495129951666,0.0013468245287049465,0.0004518574517263189,0.0032085931026003974,0.0017160878041221914,0.0014721949668218427,0.0005045608514360943,0.0001396595178535659,4.550750741159715,-0.00012537043811689614,68
