split_seed,horizon,space,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,bias,weighted_N_sse
42,48,model_raw,42081,Lycoming County,PA,0,96,0.0006621246405258605,0.00038650760428787746,4.2087267800783995e-05,0.00037172366864339387,5.155690305596039e-06
42,48,model_raw,42083,McKean County,PA,2,96,0.0009127394337644618,0.0005074932306562666,7.997695429907236e-05,0.00022963672186508417,9.797176901636363e-06
42,48,model_raw,42085,Mercer County,PA,4,96,0.0014008908743221812,0.0005246923521914637,0.00018839954320887985,6.108358574490631e-05,2.3078944043087777e-05
42,48,model_raw,42089,Monroe County,PA,1,96,0.0011712044633997425,0.0006221313359573438,0.00013168510992839797,-0.00015611556249483968,1.613142596622875e-05
42,48,model_raw,42091,Montgomery County,PA,1,96,0.0017296415822122648,0.0005164167915112575,0.00028719936028010374,-0.00010580519925289652,3.5181921634312705e-05
42,48,model_raw,42095,Northampton County,PA,0,96,0.003026394534652522,0.001182997351011494,0.0008792701324199671,-0.00046349978015845046,0.00010771059122144596
42,48,model_raw,42097,Northumberland County,PA,3,96,0.0012688053872296357,0.0005461162757459878,0.0001545472426236428,0.00048752073367916627,1.893203722139624e-05
42,48,model_raw,42101,Philadelphia County,PA,0,96,0.0009445610661064313,0.00045061738476693034,8.565077832999534e-05,0.0004478959518355657,1.0492220345424428e-05
42,48,model_raw,42103,Pike County,PA,0,96,0.0015884425205130533,0.0006576235531641269,0.00024222236553349076,8.591332637651029e-05,2.9672239777852616e-05
42,48,model_raw,42109,Snyder County,PA,2,96,0.004503162479685687,0.0009403897663455742,0.001946733342571099,-0.000657175166617565,0.0002384748344649596
42,48,model_raw,42113,Sullivan County,PA,2,96,0.0025008816040139924,0.0008595237422385493,0.0006004232445403776,-0.00016374125149603249,7.355184745619626e-05
42,48,model_raw,42115,Susquehanna County,PA,3,96,0.003954270757916526,0.0012960569532069702,0.0015010806937837185,-0.0007030894422013298,0.0001838823849885055
42,48,model_raw,42119,Union County,PA,4,96,0.0010593510709322065,0.00047575249038650036,0.00010773357038258043,0.00041849109005632226,1.3197362371866101e-05
42,48,model_raw,42121,Venango County,PA,1,96,0.001402950448103181,0.0008218718776189238,0.0001889539161439599,0.00023411358587211359,2.3146854727635086e-05
42,48,model_raw,42125,Washington County,PA,4,96,0.001365298378664278,0.0006912040968445858,0.00017894780762719737,-1.7419370818676255e-05,2.1921106434331674e-05
42,48,model_raw,42127,Wayne County,PA,3,96,0.001589557564726599,0.0006031233015366868,0.0002425625521516374,-0.00012567555346799602,2.971391263857558e-05
42,48,model_raw,42129,Westmoreland County,PA,3,96,0.00037958172059566634,0.00024691167053792184,1.3831899130595185e-05,-1.044506423420924e-05,1.69440764349791e-06
42,48,model_raw,42131,Wyoming County,PA,3,96,0.001359208074012951,0.0005055697409629676,0.00017735487249235157,-9.635675192155194e-05,2.1725971880313064e-05
42,48,model_raw,42133,York County,PA,3,96,0.0010144663406770366,0.0004112197273465762,9.879762781119913e-05,0.00018135245951287192,1.2102709406871891e-05
42,48,model_raw,54007,Braxton County,WV,4,96,0.009425839624752096,0.0037450131933756113,0.008529259452628488,-0.0030958584466029954,0.0010448342829469895
42,48,model_raw,54009,Brooke County,WV,0,96,0.0010940652061656613,0.0007558326577847161,0.00011490995283286185,0.0006777273486870905,1.4076469222025576e-05
42,48,model_raw,54013,Calhoun County,WV,2,96,0.014727967774041515,0.005033622155846007,0.020823651336307716,-0.0032387757470801275,0.002550897288697695
42,48,model_raw,54015,Clay County,WV,2,96,0.01690179825875579,0.006855195683745238,0.027424395300449315,-0.004645998649116475,0.0033594884243050406
42,48,model_raw,54019,Fayette County,WV,2,96,0.0026321129313014026,0.0010549532529828577,0.0006650897743799099,-0.000423596074915786,8.147349736153895e-05
42,48,model_raw,54023,Grant County,WV,4,96,0.00049931925419233,0.00030921190935372843,2.3934692890289732e-05,8.492172116988899e-05,2.931999879060492e-06
42,48,model_raw,54025,Greenbrier County,WV,0,96,0.00042977995049881185,0.00024555020901315404,1.773223736167307e-05,0.00016640766258391832,2.172199076804951e-06
42,48,model_raw,54027,Hampshire County,WV,4,96,0.0007802650777588907,0.00040265243976060064,5.844610479072844e-05,0.0002977857993569002,7.159647836864233e-06
42,48,model_raw,54029,Hancock County,WV,4,96,0.0013272860889107063,0.0006323654530503587,0.00016912208273432442,0.0005982935434564468,2.071745513495474e-05
42,48,model_raw,54031,Hardy County,WV,4,96,0.0008675318897470255,0.000600577253692313,7.225071165389234e-05,0.00017984093890515763,8.85071217760181e-06
42,48,model_raw,54033,Harrison County,WV,4,96,0.0011809654599957346,0.0005578664388692563,0.00013388922409948196,0.00012438731526160396,1.640142995218654e-05
42,48,model_raw,54035,Jackson County,WV,0,96,0.0018608844009138593,0.0008720007579213932,0.00033243751234219524,0.00012081152622869005,4.072359526191891e-05
42,48,model_raw,54037,Jefferson County,WV,1,96,0.0020370750984022787,0.0007181665243454552,0.00039836879582694283,-3.58895430507159e-05,4.880017748880049e-05
42,48,model_raw,54039,Kanawha County,WV,3,96,0.0017727934069032036,0.0009395300093724434,0.00030170846050170885,0.000384324884770904,3.695928641145933e-05
42,48,model_raw,54041,Lewis County,WV,4,96,0.012434442723033273,0.0026988966953190173,0.014843075119909933,-0.002282318105792682,0.0018182767021889667
42,48,model_raw,54043,Lincoln County,WV,2,96,0.004413809859965635,0.001647006558288782,0.001870244878073266,-0.00048816476325648663,0.00022910499756397508
42,48,model_raw,54045,Logan County,WV,4,96,0.004174588152842714,0.0017723608476377373,0.0016730098796020553,0.000358256722333842,0.00020494371025125174
42,48,model_raw,54047,McDowell County,WV,3,96,0.002209352168950636,0.001464142655137744,0.0004685987526189005,0.0005967903855922177,5.74033471958153e-05
42,48,model_raw,54053,Mason County,WV,1,96,0.0008943764315529122,0.0004994600240735357,7.679128332646284e-05,0.0003907519858337279,9.406932207491697e-06
42,48,model_raw,54055,Mercer County,WV,0,96,0.0005918174816626371,0.00035007597715060114,3.362380143374456e-05,0.00017831677863370255,4.1189156756337076e-06
42,48,model_raw,54057,Mineral County,WV,0,96,0.0006284614193376532,0.00031456390183157737,3.791652053720617e-05,3.4472610776360597e-06,4.644773765807755e-06
42,48,model_raw,54059,Mingo County,WV,1,96,0.007737020824663349,0.004862089395231822,0.005746703159162335,-0.00019125900294562375,0.0007039711369973859
42,48,model_raw,54063,Monroe County,WV,2,96,0.0005480854904183855,0.00029036798530749963,2.883817966148756e-05,0.00022756580055501922,3.5326770085322256e-06
42,48,model_raw,54067,Nicholas County,WV,3,96,0.0039248841103784295,0.0015661206593954654,0.0014788526668705032,-0.0007947950596872588,0.0001811594516916366
42,48,model_raw,54069,Ohio County,WV,3,96,0.0024468841475837055,0.0009204126743361125,0.0005747752350428579,-6.0674444110386774e-05,7.040996629275009e-05
42,48,model_raw,54071,Pendleton County,WV,0,96,0.0011253264352749286,0.0007582145197637842,0.0001215705202491435,0.0007326732615179067,1.4892388730520078e-05
42,48,model_raw,54073,Pleasants County,WV,2,96,0.0015191612667198068,0.0008709552950358683,0.0002215536916129659,0.0008389224477840851,2.714032722258832e-05
42,48,model_raw,54075,Pocahontas County,WV,4,96,0.0016790885221274155,0.0009544178453806566,0.00027065647345344277,0.00031171354090751873,3.3155417998046736e-05
42,48,model_raw,54077,Preston County,WV,0,96,0.0003724513087436029,0.00022796190802132336,1.3317117828942971e-05,0.000162660145345133,1.6313469340455138e-06
42,48,model_raw,54079,Putnam County,WV,2,96,0.0007244105861339252,0.000342424168570472,5.0377986941078134e-05,-0.0001682785813970546,6.171303400282071e-06
42,48,model_raw,54081,Raleigh County,WV,1,96,0.0008549593956705579,0.0004301903600230999,7.017173455155511e-05,0.00030817643500300607,8.5960374825655e-06
42,48,model_raw,54083,Randolph County,WV,0,96,0.0018576121138800807,0.0012201717715516105,0.0003312693855008661,0.001141655971178163,4.0580499723856094e-05
42,48,model_raw,54085,Ritchie County,WV,3,96,0.0026693962651426965,0.001593714126987682,0.0006840649363543468,5.873963988935804e-05,8.379795470340747e-05
42,48,model_raw,54087,Roane County,WV,0,96,0.006108131480063772,0.0021235233672605696,0.0035816899370636206,-0.0003068886047979102,0.00043875701729029345
42,48,model_raw,54089,Summers County,WV,1,96,0.0011218032926679678,0.000991275507507369,0.00012081049223430665,0.000991275507507369,1.4799285298702562e-05
42,48,model_raw,54091,Taylor County,WV,1,96,0.0010063812325175334,0.0006426388895485858,9.722910577569696e-05,0.0005853419785799601,1.1910565457522876e-05
42,48,model_raw,54093,Tucker County,WV,2,96,0.0009191742458086079,0.000639368595979699,8.110860423915102e-05,0.000639368595979699,9.935804019295998e-06
42,48,model_raw,54095,Tyler County,WV,4,96,0.0036410371696611855,0.0017791478160060347,0.0012726865604020163,-0.0007166883302785901,0.00015590410364924698
42,48,model_raw,54097,Upshur County,WV,3,96,0.0012729864095683305,0.000823491654038232,0.00015556746229878422,0.0006280726445585572,1.9057014131601065e-05
42,48,model_raw,54099,Wayne County,WV,1,96,0.00322263362043343,0.002864288223250248,0.000996995275348596,0.0028441171246221045,0.000122131921230203
42,48,model_raw,54101,Webster County,WV,1,96,0.003996649962825822,0.0019762221277689483,0.0015334282488341415,0.0007988509712575555,0.0001878449604821823
42,48,model_raw,54103,Wetzel County,WV,3,96,0.002437040564708409,0.001224640256490832,0.000570160004547291,9.362721469603455e-05,6.984460055704315e-05
42,48,model_raw,54105,Wirt County,WV,2,96,0.0018327214627998478,0.0008817884600823738,0.00032245132417989253,0.00027160764055704126,3.950028721203683e-05
42,48,model_raw,54107,Wood County,WV,3,96,0.0010415041981321673,0.0005297210226468569,0.00010413417549378518,0.00045906501771639604,1.2756436497988683e-05
42,48,model_raw,54109,Wyoming County,WV,3,96,0.002921925857576926,0.0018663617583910821,0.0008196144688489588,0.0016932740207304328,0.00010040277243399744
42,48,component_clipped,18009,Blackford County,IN,0,96,0.0007945382297452867,0.00034829321878661893,6.06039358585703e-05,0.0001222723440445355,7.423982142674861e-06
42,48,component_clipped,18013,Brown County,IN,1,96,0.003371103927181184,0.0013084071091328201,0.0010909768020342147,-0.0005408630093651287,0.00013364465824919128
42,48,component_clipped,18023,Clinton County,IN,3,96,0.0004712766518600563,0.00025394184043027516,2.1321761528488772e-05,0.00025075833822294863,2.6119157872398744e-06
42,48,component_clipped,18025,Crawford County,IN,2,96,0.0008955658800537413,0.0005264889078870665,7.699567156957749e-05,0.00015486075970085977,9.43196976727324e-06
42,48,component_clipped,18027,Daviess County,IN,2,96,0.0002429245757957697,0.00013026459101672536,5.665185554453248e-06,9.501316666674221e-05,6.939852304205228e-07
42,48,component_clipped,18029,Dearborn County,IN,1,96,0.00045298228903911057,0.00021673500713644054,1.9698523601578782e-05,0.0002055537072219087,2.4130691411934005e-06
42,48,component_clipped,18033,DeKalb County,IN,1,96,0.0022487146866192512,0.0005699601903097956,0.0004854449032144434,-0.000320823508011874,5.946700064376931e-05
42,48,component_clipped,18035,Delaware County,IN,1,96,0.0006443014921518933,0.0002921965358371616,3.9851943627758995e-05,5.589655106666943e-05,4.881863094400476e-06
42,48,component_clipped,18037,Dubois County,IN,3,96,0.001574669994269156,0.0004242679995350891,0.0002380402167217559,-0.00017876198005518245,2.9159926548415093e-05
42,48,component_clipped,18039,Elkhart County,IN,4,96,0.0004731149478231675,0.00027743917107379677,2.1488424369956976e-05,0.0002760614988742318,2.632331985319729e-06
42,48,component_clipped,18041,Fayette County,IN,2,96,0.001268767091657239,0.0004600574941407602,0.00015453791355574733,-3.9751760458157795e-05,1.8930894410579044e-05
42,48,component_clipped,18043,Floyd County,IN,4,96,0.0007265514277629348,0.00031321790860496136,5.067618980969847e-05,0.00012752696552686615,6.2078332516880615e-06
42,48,component_clipped,18045,Fountain County,IN,3,96,0.0005314258633711421,0.00024845209892207406,2.7111691032937322e-05,0.00020762728089749458,3.3211821515348215e-06
42,48,component_clipped,18047,Franklin County,IN,4,96,0.0005441110093395429,0.0003024444193922876,2.8421451886511623e-05,0.0002910057347382348,3.481627856097673e-06
42,48,component_clipped,18051,Gibson County,IN,1,96,0.000201520238608844,0.00010333502931410264,3.898599030620681e-06,9.033763520959339e-05,4.775783812510333e-07
42,48,component_clipped,18059,Hancock County,IN,3,96,0.00020075109129410085,0.00010931858776550838,3.868896062954152e-06,8.791003837673199e-05,4.7393976771188357e-07
42,48,component_clipped,18061,Harrison County,IN,3,96,0.0016622339851140899,0.000586223230971241,0.0002652500948417538,-0.0002690866443709415,3.2493136618114833e-05
42,48,component_clipped,18065,Henry County,IN,3,96,0.0014377950816740958,0.0004021393620825911,0.0001984564509010771,-0.00020848332665869912,2.431091523538194e-05
42,48,component_clipped,18067,Howard County,IN,2,96,0.0012385192877017574,0.00031363610684870773,0.00014725728249688973,-0.00011925802804367596,1.803901710586899e-05
42,48,component_clipped,18069,Huntington County,IN,0,96,0.0004782291765577439,0.0001888445176048939,2.195550194986539e-05,0.00018278862972222532,2.68954898885851e-06
42,48,component_clipped,18071,Jackson County,IN,0,96,0.0007673971903259944,0.000326033760300934,5.6534250981142124e-05,0.000326033760300934,6.925445745189909e-06
42,48,component_clipped,18073,Jasper County,IN,2,96,0.0014102843446455128,0.0008477246010581158,0.00019093458554421346,0.0008471724168713943,2.3389486729166146e-05
42,48,component_clipped,18077,Jefferson County,IN,2,96,0.0005166558844654132,0.0002181960444156601,2.5625597083462885e-05,0.00020838330028562354,3.139135642724203e-06
42,48,component_clipped,18083,Knox County,IN,2,96,0.0005238890523740717,0.000243092487940502,2.634813496295068e-05,-5.142009700697014e-05,3.227646532961458e-06
42,48,component_clipped,18085,Kosciusko County,IN,3,96,0.0006320342950687054,0.0003269502691417172,3.834886561372755e-05,0.00018933264629633682,4.6977360376816245e-06
42,48,component_clipped,18087,LaGrange County,IN,2,96,0.0005627461342552379,0.0003477748206910823,3.040158831544457e-05,0.0002984109441397294,3.7241945686419595e-06
42,48,component_clipped,18089,Lake County,IN,4,96,0.0003372506770004031,0.0001893279097393816,1.0918849837174099e-05,0.00018702694126551092,1.337559105053827e-06
42,48,component_clipped,18091,LaPorte County,IN,0,96,0.0010169656498902886,0.000473878511936574,9.928503677345061e-05,-0.00016047953829866657,1.2162417004747698e-05
42,48,component_clipped,18093,Lawrence County,IN,1,96,0.0031327992938612616,0.0006984346476158488,0.0009421854158992914,-0.00045429457693640934,0.00011541771344766318
42,48,component_clipped,18095,Madison County,IN,0,96,0.00028165660716557463,0.00013818383787421524,7.6157226585621915e-06,0.00012412362362419936,9.329260256738683e-07
42,48,component_clipped,18097,Marion County,IN,1,96,0.00013521241991398315,7.38248895579852e-05,1.7551102559035495e-06,5.49223941032123e-05,2.1500100634818478e-07
42,48,component_clipped,18099,Marshall County,IN,3,96,0.007231491795330494,0.0018360029901455111,0.0050202694642494956,-0.001513924953733002,0.0006149830093705631
42,48,component_clipped,18101,Martin County,IN,4,96,0.0014471395944039012,0.0006874886571124594,0.00020104444854638278,0.00046899077313380336,2.4627944946931887e-05
42,48,component_clipped,18103,Miami County,IN,0,96,0.0006094632238450461,0.0004008589151702266,3.565876043708129e-05,0.0003684178873562102,4.368198153542457e-06
42,48,component_clipped,18105,Monroe County,IN,3,96,0.0011269467697484518,0.0003280320838051546,0.00012192086609726113,2.18593117393812e-05,1.4935306096914486e-05
42,48,component_clipped,18107,Montgomery County,IN,1,96,0.0004198620109096981,0.0002448583728066616,1.6923274387693e-05,0.00016135338320572275,2.0731011124923924e-06
42,48,component_clipped,18109,Morgan County,IN,2,96,0.0006743065307502536,0.0002671035954763188,4.365017255159448e-05,-3.567182381016099e-05,5.3471461375703225e-06
42,48,component_clipped,18111,Newton County,IN,2,96,0.0011504226981945923,0.0007383239996188672,0.0001270533489140473,0.00046583187544038484,1.5564035241970792e-05
42,48,component_clipped,18113,Noble County,IN,1,96,0.00030081486779849766,0.00018377622129962736,8.687000130108252e-06,0.0001471230240326395,1.0641575159382608e-06
42,48,component_clipped,18117,Orange County,IN,4,96,0.0016778273866096688,0.0007560439248093914,0.0002702500549687134,-0.0002895365688892828,3.310563173366738e-05
42,48,component_clipped,18121,Parke County,IN,1,96,0.0006241143922292413,0.00033537697221159175,3.739380236041682e-05,0.000180998626052544,4.58074078915106e-06
42,48,component_clipped,18123,Perry County,IN,3,96,0.0004929238890401751,0.0002838246966373723,2.3325500197103122e-05,0.00020655838726889243,2.8573737741451322e-06
42,48,component_clipped,18125,Pike County,IN,0,96,0.0004903919337986629,0.00029468506024408537,2.3086487878540057e-05,0.00023677196436288394,2.8280947651211567e-06
