domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
P,aligned,osi_target_t01h,F2_minus_F0,county,54101,1,Webster County,143,0.01107135712234217,0.007740791306641873,0.017528217639852448,0.006397304055911581,0.010735675845316052,0.007331538560740873,0.01648142722736546,0.005893869029325518,-0.0003356812770261182,-3.031979488302372,0.0010467904124869878,143
P,aligned,osi_target_t01h,F2_minus_F0,county,54103,1,Wetzel County,143,0.018323113885342787,0.009907949045423801,0.048010319851099555,0.006433204646766084,0.01666883584802625,0.008641072046742176,0.03973256265956763,0.005564150774199712,-0.0016542780373165374,-9.028367381593604,0.008277757191531926,143
P,aligned,osi_target_t01h,F2_minus_F0,county,54105,1,Wirt County,143,0.009310466184738396,0.004244309256057533,0.012395923622533474,0.0025873465858703786,0.009095468161062882,0.004180710374530454,0.011830038372853935,0.002396908127168277,-0.0002149980236755139,-2.3092079323367987,0.0005658852496795395,143
P,aligned,osi_target_t01h,F2_minus_F0,county,54107,1,Wood County,143,0.0019414868964891144,0.0012798318737740142,0.0005390201058011674,0.0010619373511245042,0.0018373668595081836,0.001186631475861502,0.000482756127627912,0.0009538797896422588,-0.00010412003698093077,-5.362901865019854,5.626397817325537e-05,143
P,aligned,osi_target_t01h,F2_minus_F0,county,54109,1,Wyoming County,143,0.012702871985486187,0.008337856884372117,0.023074902805189916,0.008328777194024561,0.012789538177273555,0.008364697763504148,0.023390837010675104,0.00835609689381861,8.66661917873681e-05,0.6822566730294577,-0.00031593420548518825,120
P,aligned,osi_target_t01h,F2_minus_F0,window,73-76,239,,956,0.04111858724946029,0.011595865304296567,1.6163457358262534,-0.0010090476169115098,0.04101822837433833,0.01154284204360278,1.6084652763747211,-0.0007176256630085228,-0.00010035887512196279,-0.2440717977811313,0.007880459451532262,844
P,aligned,osi_target_t01h,F2_minus_F0,window,77-95,239,,4541,0.029393673129706616,0.009968753253197639,3.9233695990744626,-0.0003809383995699216,0.0291746215206692,0.009755518844122004,3.865110934110171,-0.00034685742505908315,-0.0002190516090374156,-0.7452338742109488,0.05825866496429155,4191
P,aligned,osi_target_t01h,F2_minus_F0,window,96-143,239,,11472,0.016283313380327888,0.007158538406173315,3.0417582921326245,0.000296132749155004,0.016174438509334428,0.007086994284134536,3.001218153650184,0.0003243612283887053,-0.00010887487099345977,-0.6686284815042187,0.040540138482440646,11211
P,aligned,osi_target_t01h,F2_minus_F0,window,144-215,239,,17208,0.009468190456183882,0.002342549499128411,1.542639217894747,0.00031930004606039834,0.009449922726573674,0.0023346507449654376,1.5366922883735803,0.00029492233531277514,-1.826772961020795e-05,-0.19293791875802935,0.005946929521166711,16476
P,aligned,osi_target_t01h,F2_minus_F0,p_bin,0.01<=p<0.1,61,,8723,0.013788732411629385,0.005042571960894962,1.6584965014747617,0.0007377707062001258,0.013466027483391265,0.004932561231100256,1.5817755764082244,0.0007508632626834883,-0.0003227049282381201,-2.3403523877651877,0.07672092506653727,8710
P,aligned,osi_target_t01h,F2_minus_F0,p_bin,0.1<=p<0.5,36,,5148,0.03239128406515949,0.011313737098026836,5.401257318890974,-0.0012794124630535423,0.03230060131141866,0.011127317638766149,5.371056894467829,-0.0013255926019461396,-9.068275374082835e-05,-0.2799603546386309,0.0302004244231453,5109
P,aligned,osi_target_t01h,F2_minus_F0,p_bin,0.5<=p<=1,2,,286,0.027894607834806046,0.016557978528078353,0.22253921582968014,-0.007021985962182253,0.026674945307072973,0.014873022728281246,0.20350407424070566,-0.007771211111608311,-0.0012196625277330723,-4.3723953208304795,0.019035141588974486,286
P,aligned,osi_target_t01h,F2_minus_F0,p_bin,0<p<0.01,87,,12441,0.010796954884385528,0.0033058267030444954,1.4503000548414542,0.0004074079061556005,0.010768216785512694,0.003320864105024972,1.4425898441758185,0.000452800368159066,-2.8738098872833906e-05,-0.2661685556767046,0.007710210665635708,12414
P,aligned,osi_target_t01h,F2_minus_F0,p_bin,p=0,53,,7579,0.013549982503552473,0.004049908228415897,1.3915197538912158,0.0004338074958460697,0.013652039586867353,0.004081372061965846,1.4125602632160799,0.0004484250335389513,0.00010205708331488018,0.7531897793087383,-0.02104050932486401,6203
P,aligned,osi_target_t01h,F2_minus_F0,population,exclude_Morrow,238,,34034,0.01715092564892632,0.005179652750391308,10.011245765430866,0.00018843226263462497,0.017067950817255807,0.005136008952869319,9.914612841542358,0.00020492443444043642,-8.297483167051325e-05,-0.4837921484179941,0.09663292388850842,32579
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,73,239,,239,0.01617225557259925,0.008291128542497679,0.06250850222300673,0.0006381500251194602,0.01650946147517224,0.008051909400103014,0.06514239404984692,0.000599085018530921,0.0003372059025729922,2.0850888798982448,-0.002633891826840193,213
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,74,239,,239,0.03790308783523021,0.011324606835338155,0.3433579321193972,-0.0010551153537119234,0.03759113998876995,0.011298571487325831,0.33772941955161656,-0.0005227175037108144,-0.0003119478464602629,-0.823014335445027,0.00562851256778063,211
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,75,239,,239,0.05016485921469696,0.013221103049412763,0.6014466309072576,-0.002062358280468815,0.04996635923766731,0.01310617826138092,0.5966962562567616,-0.0015517890497515757,-0.00019849997702964944,-0.395695273817287,0.004750374650495992,208
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,76,239,,239,0.05048023228735089,0.013546622789937674,0.609032670576592,-0.001556866858584762,0.050474617943619696,0.013714709025601358,0.6088972065164957,-0.0013950811171026198,-5.614343731197291e-06,-0.01112186588057007,0.00013546406009634637,212
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,77,239,,239,0.05830738380843436,0.01410521104192233,0.8125404905735936,-0.0019075328080969752,0.058733871150619135,0.01409609800697762,0.8244705612606698,-0.0016906358177138008,0.00042648734218477674,0.7314465412922244,-0.011930070687076189,218
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,78,239,,239,0.044154889331036055,0.013591847972993128,0.46596736618881396,-0.0014895800120209826,0.04382802663126198,0.013353335549799993,0.4590941244953556,-0.0014585814588455599,-0.00032686269977407617,-0.740263886346848,0.006873241693458376,215
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,79,239,,239,0.04492874722546015,0.013891622333627732,0.48244356621258094,-0.00024262019413029436,0.04487395135358947,0.014040082852560282,0.48126749091015114,-0.00013494321044639368,-5.4795871870676194e-05,-0.12196171772985709,0.001176075302429802,214
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,80,239,,239,0.03737189676067827,0.01303871371570912,0.33380142153029996,-0.0009878172275584504,0.03718951270075826,0.013027709822169106,0.3305513053258465,-0.0007792680259932393,-0.0001823840599200141,-0.4880246274037492,0.0032501162044534793,218
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,81,239,,239,0.03683964311427659,0.013746947983993625,0.3243610738441568,-0.001391372204064031,0.036649312189369156,0.013631587309319421,0.3210181280649684,-0.0014374960933320694,-0.0001903309249074378,-0.5166470378581867,0.003342945779188422,222
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,82,239,,239,0.02796090435419261,0.01185442397328634,0.18685310918072942,-2.5834365317220255e-05,0.028491921173787016,0.011819387720177788,0.19401770774941698,5.9232347063067336e-05,0.000531016819594405,1.8991403599389667,-0.0071645985686875635,230
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,83,239,,239,0.02903558712831146,0.01244919226402119,0.20149261145269814,-0.0005346187720127078,0.02895321049532349,0.012274333257151118,0.20035092711877595,-0.00039455636689836944,-8.237663298796966e-05,-0.28370920355058615,0.0011416843339221994,228
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,84,239,,239,0.026673268134487265,0.011319330747912616,0.17003971268084664,-0.00012907285276366525,0.02622098630496835,0.010934588378690211,0.16432208935047576,3.6937369964711206e-05,-0.0004522818295189142,-1.6956370971809576,0.0057176233303708746,221
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,85,239,,239,0.02558658246375897,0.010343435075899693,0.15646689531976238,-0.0001742654950528671,0.02496375580234376,0.00996925480903143,0.1489421957984134,-2.4901089183867e-06,-0.0006228266614152073,-2.434192461214324,0.0075246995213489876,220
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,86,239,,239,0.025470281707787975,0.010508725349382584,0.1550477248155048,-0.000899626469581017,0.024574054921032564,0.009958000014427336,0.1443283178876,-0.0005127866921067811,-0.0008962267867554108,-3.5187156429501654,0.010719406927904795,222
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,87,239,,239,0.025186058772976073,0.009776857487039143,0.1516066760072774,-0.0005342779147932896,0.024275826605511287,0.009290535495792571,0.14084646601402306,-0.0005323371599929256,-0.0009102321674647855,-3.6140317771410913,0.010760209993254333,220
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,88,239,,239,0.019049703035784953,0.008583323929807204,0.08673099339463106,8.946039214134991e-05,0.018173195433342035,0.008159587571102139,0.07893334270976807,-5.16556913096985e-05,-0.0008765076024429171,-4.601161502603968,0.007797650684862989,215
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,89,239,,239,0.01797494924515247,0.008074622280975207,0.07722061328742796,0.0003520342631185214,0.016924165059695906,0.007740815775923768,0.06845613974931178,0.000123965614581543,-0.0010507841854565658,-5.845825604987143,0.008764473538116185,218
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,90,239,,239,0.018479858305979657,0.008249375158940945,0.0816197339591714,-2.154273431136837e-05,0.017594800061872345,0.007966173535830805,0.07398890042292589,-0.000255452188216205,-0.0008850582441073118,-4.789312934401268,0.00763083353624551,221
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,91,239,,239,0.01656122873742403,0.007090739148811885,0.0655515570530938,-0.00022305778570565286,0.015362898646604645,0.006767809733907288,0.0564084585033774,-0.00039685040250026264,-0.0011983300908193842,-7.23575593223631,0.009143098549716407,219
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,92,239,,239,0.013207808274575418,0.005785128264555482,0.04169264166088835,0.0002446942355918888,0.014353583507735324,0.006004168002506304,0.04924006092373402,0.00021517556086917623,0.0011457752331599062,8.67498383789751,-0.0075474192628456754,221
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,93,239,,239,0.01468908680126799,0.006065861315221778,0.05156885578218933,0.0001835038282905979,0.01481556750820685,0.005851304085902317,0.052460748701066054,0.00015361387898227914,0.00012648070693885988,0.8610522127756814,-0.000891892918876723,224
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,94,239,,239,0.01332580390636752,0.005651849550506504,0.0424409148904794,0.0001469211349596102,0.01345057617013685,0.005507062634591784,0.04323940183476814,0.00019582122932674078,0.00012477226376932972,0.9363207251587236,-0.0007984869442887385,223
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,95,239,,239,0.012260021302771908,0.005279104216148631,0.03592364124031661,0.00030677538947804857,0.011781583971464537,0.004963023482456793,0.03317456728952415,0.000272016139363594,-0.0004784373313073704,-3.902418433801569,0.0027490739507924633,222
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,96,239,,239,0.012672835550169344,0.005487734844599269,0.03838358185071099,0.0003764665665633699,0.01246245431186914,0.005361472412623928,0.03711975142662674,0.000312576240816395,-0.00021038123830020503,-1.6600960177171498,0.0012638304240842474,221
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,97,239,,239,0.01243886876980063,0.005167289576849782,0.036979384049084824,0.00016166437061629764,0.01227314751583147,0.005103098505624923,0.036000605836941084,0.00010766651787453915,-0.00016572125396916056,-1.3322855722338822,0.0009787782121437397,221
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,98,239,,239,0.012658660373790393,0.0051140073922402995,0.03829776210769411,0.00019607599338127194,0.012362014686586922,0.004935341579364082,0.036523838299622385,0.00015229788929097476,-0.0002966456872034711,-2.3434208553195113,0.0017739238080717243,222
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,99,239,,239,0.012831123330790898,0.005137665547948708,0.03934841649726199,0.00014694011061642593,0.012464108013713067,0.004917214963522809,0.03712960327002401,7.987160234022066e-05,-0.00036701531707783105,-2.860352189095583,0.0022188132272379854,219
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,100,239,,239,0.012769590232883142,0.005055246739360732,0.038971921897062944,3.6718927086619906e-05,0.01250460171035334,0.004865368049437376,0.03737125028036263,-1.7679763305624184e-05,-0.00026498852252980314,-2.07515290386866,0.0016006716167003138,218
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,101,239,,239,0.012447295096222024,0.004980775217940857,0.03702950209577145,0.00022724577882124184,0.012312952172032555,0.004780604549688448,0.036234501094591934,9.814982395951668e-05,-0.00013434292418946885,-1.0792941209391338,0.0007950010011795183,218
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,102,239,,239,0.012643225589272115,0.005098589574189383,0.038204425638992824,5.071117694799914e-05,0.012439706321871935,0.004887155883481006,0.03698436411648653,-5.521270818521326e-05,-0.00020351926740017935,-1.609710006067333,0.0012200615225062966,224
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,103,239,,239,0.012581364839888868,0.005045905975677493,0.037831487155019654,0.0004429315402824724,0.012322499162095697,0.004909887385479857,0.03629071255836394,0.00037561163898265404,-0.00025886567779317103,-2.0575325577750103,0.0015407745966557126,228
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,104,239,,239,0.012489853156990771,0.005106650468877753,0.03728314722008297,0.00034877373429264056,0.012086929916384938,0.0048897708321975625,0.034916436078060685,0.00031066875215171916,-0.00040292324060583334,-3.226004625845502,0.0023667111420222833,230
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,105,239,,239,0.012402384195649228,0.005165513578998239,0.03676277296302105,0.0006172251602250088,0.011857989153661532,0.004953084905199137,0.033606245717636735,0.000564007640193831,-0.0005443950419876959,-4.389438622443819,0.0031565272453843163,228
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,106,239,,239,0.012550346831607074,0.005684509005298517,0.037645178136877504,0.0008911338816954979,0.012020094410589498,0.0055713812608405916,0.03453135804383689,0.000937067050433576,-0.0005302524210175751,-4.225002130476396,0.003113820093040613,226
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,107,239,,239,0.025415133756702568,0.009354437875226721,0.1543770367051887,-0.0008920948637832726,0.025395680152349772,0.009265166172599348,0.15414079632570807,-0.000712512087516352,-1.945360435279611e-05,-0.07654338764857549,0.00023624037948064003,235
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,108,239,,239,0.023747550771855374,0.010440023980596054,0.13478313407118186,0.00019737357401098518,0.023556684995883516,0.010358844483204262,0.13262526051087276,0.0003421335935309837,-0.00019086577597185808,-0.8037282573075455,0.0021578735603091093,236
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,109,239,,239,0.02456423843435762,0.011548400370909529,0.14421303255653337,-0.0008069103248770084,0.02429911421733994,0.01149502870387576,0.14111682146761237,-0.0005493861101129752,-0.00026512421701768013,-1.0793097360871418,0.003096211088920997,235
P,aligned,osi_target_t01h,F2_minus_F0,target_hour,110,239,,239,0.02201252498617011,0.01090381817404584,0.11580775024775644,-8.676527714591551e-05,0.02179650333970683,0.010835157237048698,0.11354592632324638,7.610878786378385e-05,-0.000216021646463279,-0.9813578705714088,0.002261823924510062,239
