horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
osi_target_t06h,C2_equal_blend,42069,Lackawanna County,2,138,0.0027324543675428586,0.0012071901922129304,0.001030350348157158,0.0011497101962919148,0.0027324543675428586,0.0012071901922129304,0.001030350348157158,0.0011497101962919148,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,42075,Lebanon County,2,138,0.005507747310946739,0.0022398011059631723,0.004186268700891263,-0.0013077306104805513,0.005507747310946739,0.0022398011059631723,0.004186268700891263,-0.0013077306104805513,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,42077,Lehigh County,4,138,0.004245769840497291,0.0022644347962168746,0.0024876654923097416,-0.001112604685400517,0.004245769840497291,0.0022644347962168746,0.0024876654923097416,-0.001112604685400517,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,42079,Luzerne County,3,138,0.0011380238230618003,0.0005773395872933575,0.00017872355461615502,0.00035594711237638794,0.0011380238230618003,0.0005773395872933575,0.00017872355461615502,0.00035594711237638794,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,42081,Lycoming County,2,138,0.0031254797584642957,0.002044267589236826,0.0013480700734386647,0.0020268762848889995,0.0031254797584642957,0.002044267589236826,0.0013480700734386647,0.0020268762848889995,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,42083,McKean County,0,138,0.0036459026353274724,0.0020845079702584224,0.0018343796316277175,0.00017862494988259205,0.0036459026353274724,0.0020845079702584224,0.0018343796316277175,0.00017862494988259205,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,42085,Mercer County,1,138,0.004331963299998402,0.0029160656537895735,0.002589695032489561,-0.00010507271145871264,0.004331963299998402,0.0029160656537895735,0.002589695032489561,-0.00010507271145871264,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,42089,Monroe County,0,138,0.004855038749733772,0.0022478154164863435,0.0032528533740754733,-0.002185736633487311,0.004855038749733772,0.0022478154164863435,0.0032528533740754733,-0.002185736633487311,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,42091,Montgomery County,3,138,0.0028115715214891987,0.0013480234710604967,0.0010908809500219743,-0.0011618587505078783,0.0028115715214891987,0.0013480234710604967,0.0010908809500219743,-0.0011618587505078783,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,42095,Northampton County,1,138,0.0033495137240097147,0.001755833267031408,0.001548255421851461,-0.0008666430595089279,0.0033495137240097147,0.001755833267031408,0.001548255421851461,-0.0008666430595089279,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,42097,Northumberland County,4,138,0.002459920340148624,0.0013587179610556454,0.0008350667150230154,0.0010079933233744858,0.002459920340148624,0.0013587179610556454,0.0008350667150230154,0.0010079933233744858,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,42101,Philadelphia County,1,138,0.004487091274469436,0.001960604019316698,0.0027784903585479255,0.00184611126569351,0.004487091274469436,0.001960604019316698,0.0027784903585479255,0.00184611126569351,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,42103,Pike County,1,138,0.00272600597303602,0.0015691343213732974,0.0010254929819738718,-0.0003700260805872512,0.00272600597303602,0.0015691343213732974,0.0010254929819738718,-0.0003700260805872512,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,42109,Snyder County,2,138,0.006447664581363881,0.0013966441396640636,0.005736988240420849,-0.0009184374376099879,0.006447664581363881,0.0013966441396640636,0.005736988240420849,-0.0009184374376099879,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,42113,Sullivan County,1,138,0.004671927324773544,0.002849939086568548,0.003012112880059265,0.0020928003274761093,0.004671927324773544,0.002849939086568548,0.003012112880059265,0.0020928003274761093,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,42115,Susquehanna County,3,138,0.004206289838671199,0.0022715365624813664,0.002441616640553384,-0.0003516330198304962,0.004206289838671199,0.0022715365624813664,0.002441616640553384,-0.0003516330198304962,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,42119,Union County,3,138,0.002733293858749308,0.0012719360323670346,0.0010309835539221823,0.0011501969019322522,0.002733293858749308,0.0012719360323670346,0.0010309835539221823,0.0011501969019322522,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,42121,Venango County,3,138,0.014131239891092566,0.006011014139037629,0.02755748783862561,-0.0035214548348676453,0.014131239891092566,0.006011014139037629,0.02755748783862561,-0.0035214548348676453,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,42125,Washington County,4,138,0.01223766991438802,0.006455960814493987,0.020666957960825436,0.006008630437479133,0.01223766991438802,0.006455960814493987,0.020666957960825436,0.006008630437479133,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,42127,Wayne County,4,138,0.0033084353037718616,0.001554075655306554,0.0015105126939756732,1.0188930009394822e-05,0.0033084353037718616,0.001554075655306554,0.0015105126939756732,1.0188930009394822e-05,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,42129,Westmoreland County,0,138,0.006010173521483406,0.0028854319804548414,0.004984861634650953,-0.002514504436235576,0.006010173521483406,0.0028854319804548414,0.004984861634650953,-0.002514504436235576,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,42131,Wyoming County,1,138,0.016322829275205432,0.0039234947771098466,0.03676799626555547,-0.003601643630297945,0.016322829275205432,0.0039234947771098466,0.03676799626555547,-0.003601643630297945,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,42133,York County,0,138,0.002849616578359637,0.0010187935472494327,0.0011206034208253676,0.0006182304106166079,0.002849616578359637,0.0010187935472494327,0.0011206034208253676,0.0006182304106166079,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54007,Braxton County,1,138,0.022505458607334508,0.012057243610948391,0.06989640206344967,-0.010528688207813143,0.022505458607334508,0.012057243610948391,0.06989640206344967,-0.010528688207813143,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54009,Brooke County,4,138,0.019603169992870005,0.009754010617685903,0.05303122978017153,-0.0026370498006545017,0.019603169992870005,0.009754010617685903,0.05303122978017153,-0.0026370498006545017,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54013,Calhoun County,0,138,0.03428505872373705,0.02769626790858315,0.1622142047332335,0.007852918145770674,0.03428505872373705,0.02769626790858315,0.1622142047332335,0.007852918145770674,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54015,Clay County,3,138,0.03588043332370436,0.024225893466879693,0.17766195837855758,-0.006138046810631531,0.03588043332370436,0.024225893466879693,0.17766195837855758,-0.006138046810631531,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54019,Fayette County,0,138,0.005379069579786794,0.002824558215211185,0.0039929457570979,-0.001505338157511557,0.005379069579786794,0.002824558215211185,0.0039929457570979,-0.001505338157511557,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54023,Grant County,1,138,0.0022178581567089705,0.0011538861158885473,0.0006788074828527107,0.0010234513332798515,0.0022178581567089705,0.0011538861158885473,0.0006788074828527107,0.0010234513332798515,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54025,Greenbrier County,4,138,0.0017492574797265,0.0008842471235684623,0.00042226643879231674,0.0007334550941094041,0.0017492574797265,0.0008842471235684623,0.00042226643879231674,0.0007334550941094041,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54027,Hampshire County,1,138,0.001876370034259787,0.0010648270424467102,0.00048586550175459424,0.0009096992048958874,0.001876370034259787,0.0010648270424467102,0.00048586550175459424,0.0009096992048958874,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54029,Hancock County,0,138,0.011438343800950325,0.006410313075764572,0.018055327829405943,0.0030544202336467547,0.011438343800950325,0.006410313075764572,0.018055327829405943,0.0030544202336467547,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54031,Hardy County,1,138,0.0013358645271192772,0.0006366160522093359,0.00024626569680455423,0.00028041381725411917,0.0013358645271192772,0.0006366160522093359,0.00024626569680455423,0.00028041381725411917,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54033,Harrison County,2,138,0.005747345534345849,0.003382318544954801,0.004558413335380793,0.00255919349279273,0.005747345534345849,0.003382318544954801,0.004558413335380793,0.00255919349279273,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54035,Jackson County,0,138,0.002882920231075618,0.0016938603277951534,0.001146949610106823,0.0007582139123172244,0.002882920231075618,0.0016938603277951534,0.001146949610106823,0.0007582139123172244,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54037,Jefferson County,4,138,0.003002452204950492,0.0009867620891988432,0.0012440312555356658,-0.00011859897426313201,0.003002452204950492,0.0009867620891988432,0.0012440312555356658,-0.00011859897426313201,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54039,Kanawha County,3,138,0.002576304696429476,0.0015405631426296913,0.0009159537326605512,0.0010185722747674225,0.002576304696429476,0.0015405631426296913,0.0009159537326605512,0.0010185722747674225,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54041,Lewis County,3,138,0.014688136920859216,0.0036543307648216087,0.02977230853641526,-0.003301668121840861,0.014688136920859216,0.0036543307648216087,0.02977230853641526,-0.003301668121840861,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54043,Lincoln County,2,138,0.0078607174054566,0.0036571760052450117,0.008527141181725872,-0.001507492061703479,0.0078607174054566,0.0036571760052450117,0.008527141181725872,-0.001507492061703479,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54045,Logan County,3,138,0.009267627040473915,0.004652800167388954,0.011852669712662613,0.0017463098832342311,0.009267627040473915,0.004652800167388954,0.011852669712662613,0.0017463098832342311,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54047,McDowell County,2,138,0.005773971519108535,0.0030131843975050167,0.00460074710027976,-0.0015610307501444255,0.005773971519108535,0.0030131843975050167,0.00460074710027976,-0.0015610307501444255,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54053,Mason County,3,138,0.0023674969927944727,0.0011539539994894529,0.0007734957975029402,0.0010754405004479686,0.0023674969927944727,0.0011539539994894529,0.0007734957975029402,0.0010754405004479686,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54055,Mercer County,0,138,0.002337253833106044,0.0010458245491461958,0.0007538602562909074,-3.989950964669823e-05,0.002337253833106044,0.0010458245491461958,0.0007538602562909074,-3.989950964669823e-05,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54057,Mineral County,0,138,0.0019674620986981964,0.0010714869526254262,0.0005341851811543199,0.000495279721087098,0.0019674620986981964,0.0010714869526254262,0.0005341851811543199,0.000495279721087098,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54059,Mingo County,0,138,0.01498471710852621,0.007688912129641021,0.03098676106151302,-0.0031266678573373266,0.01498471710852621,0.007688912129641021,0.03098676106151302,-0.0031266678573373266,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54063,Monroe County,1,138,0.002953768017046314,0.0018433889872744504,0.0012040148787965483,0.0015088754715428343,0.002953768017046314,0.0018433889872744504,0.0012040148787965483,0.0015088754715428343,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54067,Nicholas County,0,138,0.0059712131542923085,0.003044232980103606,0.004920443341691103,-0.0007256151774839466,0.0059712131542923085,0.003044232980103606,0.004920443341691103,-0.0007256151774839466,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54069,Ohio County,2,138,0.00791335933128257,0.005025405836040309,0.008641733315027577,0.0035868163171470895,0.00791335933128257,0.005025405836040309,0.008641733315027577,0.0035868163171470895,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54071,Pendleton County,2,138,0.007352483617802097,0.00438593789222301,0.007460144118306653,0.004323619051643301,0.007352483617802097,0.00438593789222301,0.007460144118306653,0.004323619051643301,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54073,Pleasants County,4,138,0.005008827503962296,0.0036652523124656505,0.0034621927090939843,0.0025104888594044456,0.005008827503962296,0.0036652523124656505,0.0034621927090939843,0.0025104888594044456,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54075,Pocahontas County,4,138,0.007762077752679862,0.005372749561146475,0.008314479443333377,0.00515358536133359,0.007762077752679862,0.005372749561146475,0.008314479443333377,0.00515358536133359,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54077,Preston County,3,138,0.004380806235569264,0.0015090076510221849,0.0026484219317571512,-0.000750896140690682,0.004380806235569264,0.0015090076510221849,0.0026484219317571512,-0.000750896140690682,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54079,Putnam County,2,138,0.0011203926831651425,0.0006656761448601438,0.00017322860749961825,-2.891267605619745e-05,0.0011203926831651425,0.0006656761448601438,0.00017322860749961825,-2.891267605619745e-05,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54081,Raleigh County,3,138,0.0015523217161605108,0.0008336967026383518,0.0003325389740439649,0.0004153214841513948,0.0015523217161605108,0.0008336967026383518,0.0003325389740439649,0.0004153214841513948,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54083,Randolph County,4,138,0.008421155236277164,0.006306125484380834,0.009786388060860006,0.006294889683622612,0.008421155236277164,0.006306125484380834,0.009786388060860006,0.006294889683622612,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54085,Ritchie County,3,138,0.011426101366873389,0.005545257160028979,0.018016699357557096,-0.0025580383227409697,0.011426101366873389,0.005545257160028979,0.018016699357557096,-0.0025580383227409697,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54087,Roane County,2,138,0.00922300455130537,0.004444179910791895,0.011738806187569138,-0.002821732402332491,0.00922300455130537,0.004444179910791895,0.011738806187569138,-0.002821732402332491,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54089,Summers County,4,138,0.0037600606033532623,0.002587651554070151,0.0019510516922427233,0.0025818544526208763,0.0037600606033532623,0.002587651554070151,0.0019510516922427233,0.0025818544526208763,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54091,Taylor County,4,138,0.007736082288615316,0.004616583490335633,0.008258881746319406,0.004567606907137197,0.007736082288615316,0.004616583490335633,0.008258881746319406,0.004567606907137197,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54093,Tucker County,2,138,0.003826536568298786,0.0030087521145620005,0.002020648730976843,0.0027977551313141317,0.003826536568298786,0.0030087521145620005,0.002020648730976843,0.0027977551313141317,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54095,Tyler County,3,138,0.013382147133844502,0.005600224508711416,0.024713296943837042,-0.004166995904427213,0.013382147133844502,0.005600224508711416,0.024713296943837042,-0.004166995904427213,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54097,Upshur County,0,138,0.002007023121972463,0.0012346055039480959,0.0005558835700742289,0.0006210838612138097,0.002007023121972463,0.0012346055039480959,0.0005558835700742289,0.0006210838612138097,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54099,Wayne County,4,138,0.010175519914555925,0.007723121321013559,0.014288686363350343,0.007585968970000986,0.010175519914555925,0.007723121321013559,0.014288686363350343,0.007585968970000986,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54101,Webster County,1,138,0.006378392268920144,0.004184551843381767,0.005614376535198396,0.003427483484258765,0.006378392268920144,0.004184551843381767,0.005614376535198396,0.003427483484258765,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54103,Wetzel County,1,138,0.010238808843880936,0.0061289426432818515,0.014466982502731755,0.0038343719072394607,0.010238808843880936,0.0061289426432818515,0.014466982502731755,0.0038343719072394607,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54105,Wirt County,2,138,0.005466998498054449,0.0025411429452815346,0.0041245540157266855,0.0012206481903527203,0.005466998498054449,0.0025411429452815346,0.0041245540157266855,0.0012206481903527203,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54107,Wood County,0,138,0.0014625886537572568,0.0008136466509401162,0.00029520484867372616,0.0005240480043879652,0.0014625886537572568,0.0008136466509401162,0.00029520484867372616,0.0005240480043879652,0.0,0.0,0.0,0
osi_target_t06h,C2_equal_blend,54109,Wyoming County,1,138,0.008608864400599846,0.005937511143395008,0.01022753138497232,0.005878090853539935,0.008608864400599846,0.005937511143395008,0.01022753138497232,0.005878090853539935,0.0,0.0,0.0,0
osi_target_t06h,C3_aligned_component,18009,Blackford County,1,138,0.007663822706001478,0.004142577758517121,0.008105316628725285,0.0036959242548046363,0.007663822706001478,0.004142577758517121,0.008105316628725285,0.0036959242548046363,0.0,0.0,0.0,0
osi_target_t06h,C3_aligned_component,18013,Brown County,2,138,0.029991567809323362,0.013408116989475716,0.1241301912732513,-0.010343394529417085,0.029991567809323362,0.013408116989475716,0.1241301912732513,-0.010343394529417085,0.0,0.0,0.0,0
osi_target_t06h,C3_aligned_component,18023,Clinton County,1,138,0.002459529641889445,0.0009363640131901811,0.0008348014761879294,0.0008885379262336595,0.002459529641889445,0.0009363640131901811,0.0008348014761879294,0.0008885379262336595,0.0,0.0,0.0,0
osi_target_t06h,C3_aligned_component,18025,Crawford County,2,138,0.012863747638877448,0.00227582769375773,0.022835688457708066,-0.001748893030199153,0.012863747638877448,0.00227582769375773,0.022835688457708066,-0.001748893030199153,0.0,0.0,0.0,0
