domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
P,aligned,osi_target_t01h,E1_minus_E0,county,42039,1,Crawford County,143,0.020725888663566713,0.010646599416902209,0.06142743190792255,-0.006467902573610052,0.020084508294164936,0.010551783144615245,0.05768440869882836,-0.00564824792253293,-0.000641380369401777,-3.094585616148926,0.0037430232090941845,143
P,aligned,osi_target_t01h,E1_minus_E0,county,42041,1,Cumberland County,143,0.004032690978546498,0.002075219386930392,0.002325551303568395,0.002009666312384287,0.004177455322419691,0.0021860256888376656,0.0024955120148262015,0.0021425445159742487,0.00014476434387319242,3.5897703206946296,-0.00016996071125780637,141
P,aligned,osi_target_t01h,E1_minus_E0,county,42043,1,Dauphin County,143,0.0025402529837012604,0.0012996450896805916,0.0009227625866320515,0.0009551093069966455,0.002407130270296207,0.001269149116526676,0.0008285814877592093,0.0009033051042607161,-0.00013312271340505362,-5.240529752713363,9.418109887284214e-05,127
P,aligned,osi_target_t01h,E1_minus_E0,county,42045,1,Delaware County,143,0.0038766418215608273,0.0017963447941805894,0.002149054309212446,0.001740533345637308,0.0038104101452114806,0.0017528426892636927,0.0020762492428864723,0.0016994839517562126,-6.623167634934668e-05,-1.7084806747165615,7.28050663259738e-05,115
P,aligned,osi_target_t01h,E1_minus_E0,county,42047,1,Elk County,143,0.023769495762794357,0.008270716080528524,0.08079341682090233,-0.0038446837277731813,0.023769495762794357,0.008270716080528524,0.08079341682090233,-0.0038446837277731813,0.0,0.0,0.0,0
P,aligned,osi_target_t01h,E1_minus_E0,county,42049,1,Erie County,143,0.012144769602082977,0.006500389964746088,0.021091846302338055,-0.0032688350724561794,0.012409435858794681,0.006802836707494159,0.022021156061696117,-0.003061321800480709,0.0002646662567117042,2.17926124070984,-0.0009293097593580622,143
P,aligned,osi_target_t01h,E1_minus_E0,county,42051,1,Fayette County,143,0.005157300106254977,0.0036633114486380974,0.003803477447194797,0.0016591738958573142,0.005433566507051691,0.003963441636758352,0.0042218812330772106,0.002111143369845477,0.00027626640079671423,5.356802883385581,-0.00041840378588241375,143
P,aligned,osi_target_t01h,E1_minus_E0,county,42053,1,Forest County,143,0.15594387549084943,0.0550761437999614,3.477544399344093,-0.04579180188563507,0.15594387549084943,0.0550761437999614,3.477544399344093,-0.04579180188563507,0.0,0.0,0.0,0
P,aligned,osi_target_t01h,E1_minus_E0,county,42055,1,Franklin County,143,0.0016596965716873205,0.0009477962523583991,0.00039390675754010223,0.000684844615585283,0.001794211437305002,0.0010599139804261238,0.00046034483949111964,0.0008113322479316082,0.00013451486561768156,8.104786616563754,-6.643808195101741e-05,102
P,aligned,osi_target_t01h,E1_minus_E0,county,42057,1,Fulton County,143,0.006069213382021774,0.004596639791797711,0.005267455203941241,0.003701526621903965,0.005812127922181186,0.004402836696657105,0.004830658830683141,0.0036250159998529904,-0.00025708545984058813,-4.2358942363457945,0.00043679637325810036,136
P,aligned,osi_target_t01h,E1_minus_E0,county,42059,1,Greene County,143,0.017398357918446208,0.00826747307439702,0.043286508730945465,-0.006849664643692271,0.01746646651377858,0.008333689350764633,0.043626075704203626,-0.006819166969829276,6.810859533237096e-05,0.3914656524002247,-0.00033956697325816104,129
P,aligned,osi_target_t01h,E1_minus_E0,county,42061,1,Huntingdon County,143,0.004551905146604959,0.0022559818075659588,0.002962937186307486,0.0020245797688328137,0.004006423762810774,0.0020708171742730044,0.0022953546855117224,0.001827284186617499,-0.0005454813837941852,-11.98358415269336,0.0006675825007957637,125
P,aligned,osi_target_t01h,E1_minus_E0,county,42063,1,Indiana County,143,0.018813905337395194,0.00957188308718627,0.05061671386835884,0.004415765644144028,0.01896671029459695,0.009625950988385513,0.05144226221408128,0.0038525410732597157,0.0001528049572017548,0.8121915915991984,-0.0008255483457224461,129
P,aligned,osi_target_t01h,E1_minus_E0,county,42065,1,Jefferson County,143,0.019962386242005758,0.009833188648545729,0.05698505161992797,0.007221738748288199,0.020290982339326136,0.009975456352921417,0.058876526894162846,0.007286318858110963,0.0003285960973203779,1.6460762422727315,-0.0018914752742348745,125
P,aligned,osi_target_t01h,E1_minus_E0,county,42067,1,Juniata County,143,0.0038710774235549035,0.0021662226026515513,0.0021428893799393754,0.0016049823904477603,0.0037706851209667234,0.002140847741982656,0.0020331834782516163,0.0015819054666474453,-0.00010039230258818014,-2.593394334541299,0.00010970590168775905,130
P,aligned,osi_target_t01h,E1_minus_E0,county,42069,1,Lackawanna County,143,0.002867158074734369,0.0013376629852935443,0.0011755451458485726,0.0013106696626338605,0.002867158074734369,0.0013376629852935443,0.0011755451458485726,0.0013106696626338605,0.0,0.0,0.0,0
P,aligned,osi_target_t01h,E1_minus_E0,county,42075,1,Lebanon County,143,0.008748405976965936,0.003427509541537805,0.010944448820707303,-0.001932963472424476,0.008748405976965936,0.003427509541537805,0.010944448820707303,-0.001932963472424476,0.0,0.0,0.0,0
P,aligned,osi_target_t01h,E1_minus_E0,county,42077,1,Lehigh County,143,0.006340738362043851,0.0034138150729767884,0.005749309705552919,-0.0015423004618216674,0.006333582040554779,0.00340489121212594,0.0057363393894146394,-0.0016032219940872838,-7.156321489071825e-06,-0.11286258918851155,1.2970316138279786e-05,135
P,aligned,osi_target_t01h,E1_minus_E0,county,42079,1,Luzerne County,143,0.0018607628659863496,0.0011526537810913446,0.000495128697411024,0.0009943143390944286,0.0019188227466548791,0.0012124253481221898,0.0005265089448304649,0.0010751840069868047,5.805988066852948e-05,3.1202192245895377,-3.138024741944096e-05,115
P,aligned,osi_target_t01h,E1_minus_E0,county,42081,1,Lycoming County,143,0.004731322568170853,0.0031243676465441826,0.0032011140939038453,0.003090273661416284,0.004731322568170853,0.0031243676465441826,0.0032011140939038453,0.003090273661416284,0.0,0.0,0.0,0
P,aligned,osi_target_t01h,E1_minus_E0,county,42083,1,McKean County,143,0.006297048261662626,0.003680722470455673,0.005670352803788288,0.0006165179782749446,0.006473870160553653,0.003939023489715349,0.005993272264366099,0.0008329425089590208,0.00017682189889102733,2.808012445569874,-0.00032291946057781164,124
P,aligned,osi_target_t01h,E1_minus_E0,county,42085,1,Mercer County,143,0.008175319507328705,0.004986305537778047,0.009557526413708026,-0.0012909707733546381,0.008161260441461616,0.00512542936904271,0.009524682595051372,-0.001191407043287507,-1.4059065867089854e-05,-0.17196961971317481,3.2843818656654034e-05,143
P,aligned,osi_target_t01h,E1_minus_E0,county,42089,1,Monroe County,143,0.006823789836013781,0.0031388469457195836,0.006658667404830153,-0.002524433325241405,0.00681163829266931,0.003182319467584958,0.006634973520912719,-0.002490726121187049,-1.2151543344471154e-05,-0.1780761664191277,2.3693883917434017e-05,137
P,aligned,osi_target_t01h,E1_minus_E0,county,42091,1,Montgomery County,143,0.003745572533500986,0.0016263258512674943,0.00200619184533153,-0.001074951107438335,0.003857590711157441,0.0016750168337949336,0.0021279838715575683,-0.0011179909113813908,0.00011201817765645484,2.9906823764470403,-0.00012179202622603818,111
P,aligned,osi_target_t01h,E1_minus_E0,county,42095,1,Northampton County,143,0.005592317425104385,0.0027286794027665587,0.004472184028187038,-0.0010304813055840214,0.005557564474288386,0.0027251134423289408,0.004416772772679745,-0.000988142054820162,-3.4752950815998725e-05,-0.6214409550500455,5.5411255507293276e-05,135
P,aligned,osi_target_t01h,E1_minus_E0,county,42097,1,Northumberland County,143,0.003446906928275123,0.0020509522765097122,0.001699006934223319,0.001660369011530119,0.003490327163859438,0.002128498120431582,0.0017420808706408344,0.0017388227713838742,4.342023558431482e-05,1.2596869160619528,-4.307393641751539e-05,128
P,aligned,osi_target_t01h,E1_minus_E0,county,42101,1,Philadelphia County,143,0.007101978190708855,0.0034786589189186633,0.007212647473646504,0.003456480364228993,0.0071480929635014,0.0035299288277665136,0.0073066183211247275,0.003500145623561807,4.611477279254511e-05,0.6493229288267122,-9.397084747822353e-05,135
P,aligned,osi_target_t01h,E1_minus_E0,county,42103,1,Pike County,143,0.0045994590023888575,0.0025651289309640527,0.003025168305395794,-0.00015537316170814283,0.004641054403722637,0.002571303199468965,0.0030801321948988,-0.0001977706942089971,4.159540133377975e-05,0.9043542145320993,-5.496388950300586e-05,129
P,aligned,osi_target_t01h,E1_minus_E0,county,42109,1,Snyder County,143,0.01104772145648979,0.002322433574914412,0.01745345736136644,-0.0008680128643696731,0.01104772145648979,0.002322433574914412,0.01745345736136644,-0.0008680128643696731,0.0,0.0,0.0,0
P,aligned,osi_target_t01h,E1_minus_E0,county,42113,1,Sullivan County,143,0.008308844684665388,0.005836803319394264,0.009872276699126594,0.004954456329360793,0.008117462422431804,0.005625181936327033,0.009422727053681714,0.004741649872334053,-0.00019138226223358416,-2.3033558755382044,0.0004495496454448803,129
P,aligned,osi_target_t01h,E1_minus_E0,county,42115,1,Susquehanna County,143,0.007283484946128059,0.003330005167673092,0.007586028873347791,-0.0009999082760209538,0.007271914255855233,0.003467576140400399,0.007561945383065011,-0.0007050399723089752,-1.1570690272826555e-05,-0.15886200573500542,2.4083490282779917e-05,119
P,aligned,osi_target_t01h,E1_minus_E0,county,42119,1,Union County,143,0.005357964143326904,0.0027762264498804785,0.004105212505848282,0.002692123049986866,0.00531444980634025,0.002641977627082213,0.00403880287440772,0.0025589350261531222,-4.3514336986653565e-05,-0.8121431167255722,6.640963144056208e-05,117
P,aligned,osi_target_t01h,E1_minus_E0,county,42121,1,Venango County,143,0.041525424091761264,0.014956616090696597,0.24658360097808965,-0.010653116773362142,0.039875469672895174,0.014577024066808959,0.22737759067365948,-0.0102868108860248,-0.0016499544188660897,-3.973359586214187,0.01920601030443017,143
P,aligned,osi_target_t01h,E1_minus_E0,county,42125,1,Washington County,143,0.016579026563870454,0.009047363986432827,0.03930556941818967,0.008140200382103686,0.017648983123246812,0.009509869133170559,0.04454258455570506,0.008664085918286676,0.0010699565593763581,6.45367540280104,-0.0052370151375153925,143
P,aligned,osi_target_t01h,E1_minus_E0,county,42127,1,Wayne County,143,0.004374316541559944,0.002386780936433162,0.002736254264424388,0.0005277149257808673,0.004328112415278613,0.002323948758138846,0.0026787556623383084,0.00046796843232510874,-4.620412628133109e-05,-1.0562593228530703,5.7498602086079355e-05,143
P,aligned,osi_target_t01h,E1_minus_E0,county,42129,1,Westmoreland County,143,0.008721040142904358,0.00420053149695941,0.010876085387903345,-0.0035229752956931685,0.009269028433082504,0.004549530233776637,0.012285828997340743,-0.003960694850781406,0.0005479882901781464,6.283519869175258,-0.0014097436094373979,143
P,aligned,osi_target_t01h,E1_minus_E0,county,42131,1,Wyoming County,143,0.02701968216256267,0.005328651455788593,0.10439904105572476,-0.003775859499218843,0.026993905880947182,0.005367154843756009,0.1041999465234492,-0.003786059385826025,-2.5776281615489532e-05,-0.09539816738186602,0.00019909453227555385,126
P,aligned,osi_target_t01h,E1_minus_E0,county,42133,1,York County,143,0.0031208905558274247,0.0014156150216378513,0.0013928139741877523,0.001126770494456522,0.003132219170349616,0.0014378733967376227,0.0014029439611481058,0.0010714207492957318,1.1328614522191065e-05,0.36299300855129335,-1.0129986960353502e-05,139
P,aligned,osi_target_t01h,E1_minus_E0,county,54007,1,Braxton County,143,0.036581077000440686,0.01812833617342813,0.19135905281524038,-0.014979447900753147,0.036612644534604784,0.01813512376767203,0.19168946079387755,-0.015064462718132629,3.156753416409808e-05,0.08629470959458097,-0.0003304079786371761,89
P,aligned,osi_target_t01h,E1_minus_E0,county,54009,1,Brooke County,143,0.031158024263989344,0.01585928215313138,0.13882761407305486,-0.001724883244479955,0.031512094707062496,0.016457175203244818,0.14200073213424327,-0.0013609924866405528,0.00035407044307315255,1.1363700088081963,-0.003173118061188418,141
P,aligned,osi_target_t01h,E1_minus_E0,county,54013,1,Calhoun County,143,0.05567132040716065,0.04203077707546954,0.4431993159703741,0.008051085148708136,0.05576129443566316,0.04223200122650479,0.4446330398711229,0.00831822585721932,8.997402850251246e-05,0.16161648016335128,-0.0014337239007488067,143
P,aligned,osi_target_t01h,E1_minus_E0,county,54015,1,Clay County,143,0.06054926124768408,0.04093285021536778,0.5242684643825625,-0.005006563198393518,0.06006875671380122,0.040855245832736566,0.515980541239283,-0.004421396242696245,-0.0004805045338828612,-0.7935762121313084,0.008287923143279419,136
P,aligned,osi_target_t01h,E1_minus_E0,county,54019,1,Fayette County,143,0.009758062347140998,0.0047216188078464715,0.013616428650208798,-0.002821915771751246,0.009619607043791204,0.00470820586379421,0.013232768073804902,-0.0026781408336109397,-0.00013845530334979407,-1.4188811100429133,0.00038366057640389604,141
P,aligned,osi_target_t01h,E1_minus_E0,county,54023,1,Grant County,143,0.004288764164305373,0.00267406243715222,0.0026302702221552843,0.0025256128227568353,0.004171971103995048,0.0026080977715123993,0.0024889640336374615,0.0024602944738261775,-0.0001167930603103249,-2.7232334499148525,0.00014130618851782278,120
P,aligned,osi_target_t01h,E1_minus_E0,county,54025,1,Greenbrier County,143,0.002210981761484648,0.001381381990977308,0.0006990469699953391,0.00115130798017212,0.0019841048389439915,0.001286826138744542,0.0005629440977046977,0.0010473575120657653,-0.00022687692254065627,-10.2613656291905,0.00013610287229064134,92
P,aligned,osi_target_t01h,E1_minus_E0,county,54027,1,Hampshire County,143,0.0028018482023494614,0.0020736961268935815,0.001122600528908274,0.001887360401893141,0.002978056127256365,0.0021598552978962958,0.0012682410164837528,0.00197829581327428,0.0001762079249069035,6.2889889880239025,-0.00014564048757547874,126
P,aligned,osi_target_t01h,E1_minus_E0,county,54029,1,Hancock County,143,0.022609732300278865,0.012206405623450206,0.0731015992407091,0.0038705425806250015,0.02235738731393484,0.012143537087790791,0.07147894575325711,0.004087461289611249,-0.0002523449863440254,-1.116090111075363,0.0016226534874519832,139
P,aligned,osi_target_t01h,E1_minus_E0,county,54031,1,Hardy County,143,0.002708215667608477,0.0018929839330123833,0.0010488237906260442,0.0011318642074083516,0.002921317860381236,0.0021164803541342805,0.0012203760199176836,0.0015193681296751292,0.00021310219277275886,7.868730519565359,-0.00017155222929163944,116
P,aligned,osi_target_t01h,E1_minus_E0,county,54033,1,Harrison County,143,0.007812850385225023,0.004670898174214011,0.008728810253293244,0.003158922764073337,0.007812850385225023,0.004670898174214011,0.008728810253293244,0.003158922764073337,0.0,0.0,0.0,0
P,aligned,osi_target_t01h,E1_minus_E0,county,54035,1,Jackson County,143,0.004900353095318428,0.0028557087628823135,0.0034339248456079566,0.0012917846853740414,0.00485960636710381,0.0028306378158672566,0.0033770556881770122,0.0013052316996510548,-4.0746728214618305e-05,-0.8315059633875355,5.686915743094434e-05,142
P,aligned,osi_target_t01h,E1_minus_E0,county,54037,1,Jefferson County,143,0.0052809331620432415,0.0020462098642563113,0.003988020473861428,0.000611783314778145,0.00519523696681624,0.001955915523694805,0.0038596396612164824,0.0004911424872377987,-8.569619522700179e-05,-1.6227472039022195,0.00012838081264494525,116
P,aligned,osi_target_t01h,E1_minus_E0,county,54039,1,Kanawha County,143,0.004127431610906771,0.002270295081238234,0.002436103913487883,0.0010329680625432,0.0039892431142963475,0.002153822432187836,0.002275710669369397,0.0008280243716184322,-0.00013818849661042382,-3.34805054662225,0.00016039324411848584,135
P,aligned,osi_target_t01h,E1_minus_E0,county,54041,1,Lewis County,143,0.02499938161490826,0.004798669792262491,0.08937057860127727,-0.002991469167672998,0.024952002076130533,0.0048114548296154655,0.08903214428783279,-0.0032542429010414355,-4.7379538777727465e-05,-0.18952284303493938,0.0003384343134444773,134
P,aligned,osi_target_t01h,E1_minus_E0,county,54043,1,Lincoln County,143,0.012270059786658245,0.005456649035664766,0.021529274505047994,-0.0018149245778552863,0.012270059786658245,0.005456649035664766,0.021529274505047994,-0.0018149245778552863,0.0,0.0,0.0,0
